timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1618367400,Apr 14 2021 - 2:30am,complete,N/A,Cruz Azul,Arcahaie,N/A,N/A,1.00,1.00,1.67,0.50,8,0,8,3,3,0,"3,11,25,49,61,64,69,76","",6,0,0,0,2,0,0,0,1,1,26,3,14,0,12,3,7,8,67,33,2.89,0.28,0.00,0,0,0,0,0,0,0,0,0,4.00,3.00,1.02,15.00,15.00,1.05,1.22,1.50,2.10,3.25,1.33,N/A
1618437600,Apr 14 2021 - 10:00pm,complete,N/A,Toronto,León,N/A,N/A,1.00,1.00,1.00,0.50,2,1,3,0,0,0,"55,71","80",5,6,3,0,1,0,1,2,0,1,9,14,8,7,1,7,21,7,39,61,1.56,2.10,2.00,100,100,0,0,0,0,100,0,100,9.00,6.00,5.60,4.30,1.41,1.22,1.71,2.80,5.00,1.80,1.91,N/A
1618444800,Apr 15 2021 - 12:00am,complete,N/A,América,Olimpia,N/A,N/A,3.00,0.00,1.86,1.50,0,1,1,0,0,0,"","50",8,4,1,0,4,0,0,1,0,4,16,8,7,4,9,4,12,21,62,38,2.07,1.15,3.00,100,100,100,0,0,100,100,0,100,10.00,4.00,1.02,5.50,9.50,1.20,1.70,2.63,5.00,2.20,1.62,N/A
1618444800,Apr 15 2021 - 12:00am,complete,N/A,Philadelphia Union,Deportivo Saprissa,N/A,N/A,3.00,0.00,1.67,0.00,4,0,4,0,0,0,"47,51,55,90","",4,2,1,0,1,0,0,1,1,0,13,5,9,0,4,5,13,10,56,44,2.05,0.73,1.00,0,0,0,0,0,0,100,0,0,9.00,0.00,1.07,4.20,6.75,1.25,1.80,3.25,6.00,2.10,1.67,N/A
1618531200,Apr 16 2021 - 12:00am,complete,N/A,Columbus Crew,Real Estelí,N/A,N/A,3.00,0.00,1.75,0.00,1,0,1,0,0,0,"86","",9,2,1,0,1,0,0,1,0,1,6,4,3,3,3,1,11,14,61,39,1.15,0.90,4.00,0,100,100,100,0,100,100,0,0,9.00,8.00,1.01,10.00,9.00,1.06,1.22,1.57,2.20,2.10,1.67,MAPFRE Stadium
1618538400,Apr 16 2021 - 2:00am,complete,N/A,Monterrey,Atlético Pantoja,N/A,N/A,3.00,0.00,2.71,0.00,3,1,4,2,2,0,"9,14,79","62",6,4,0,0,3,0,0,0,2,1,21,8,8,4,13,4,11,13,64,36,2.52,1.18,3.00,0,100,100,0,0,100,100,0,100,15.00,3.00,1.01,11.00,21.00,1.05,1.17,1.44,2.00,2.75,1.40,Estadio BBVA Bancomer
1619568000,Apr 28 2021 - 12:00am,complete,N/A,Atlanta United FC,Philadelphia Union,Jair Marrufo,N/A,3.00,3.00,1.75,1.67,0,3,3,0,0,0,"","57,73,86",7,3,1,0,1,0,0,1,1,0,17,9,8,6,9,3,13,16,62,38,2.36,1.37,1.75,0,25,25,25,0,0,25,25,75,7.00,3.00,1.50,3.30,2.40,1.29,1.90,3.00,5.80,1.73,2.00,Mercedes-Benz Stadium
1619575200,Apr 28 2021 - 2:00am,complete,N/A,Toronto,Cruz Azul,N/A,N/A,2.00,2.00,1.00,1.67,1,3,4,3,1,2,"20","3,34,58",3,8,1,0,2,0,1,0,1,1,10,20,3,7,7,13,15,16,47,53,1.52,2.47,3.25,50,75,50,25,25,25,50,50,75,10.00,2.50,2.90,3.75,1.36,1.30,2.00,3.30,7.00,1.85,1.85,N/A
1619656200,Apr 29 2021 - 12:30am,complete,N/A,Columbus Crew,Monterrey,N/A,N/A,3.00,3.00,1.75,2.71,2,2,4,1,0,1,"65,87","9,90'3",4,2,2,0,1,0,1,1,0,1,11,8,6,4,5,4,6,19,59,41,1.61,1.12,3.00,25,75,75,50,0,75,75,25,75,14.00,3.00,2.10,3.40,1.65,1.33,2.10,3.75,8.00,1.83,1.83,N/A
1619663400,Apr 29 2021 - 2:30am,complete,N/A,Portland Timbers,América,Mario Alberto Escobar Toca,N/A,2.00,1.50,1.25,1.86,1,1,2,1,0,1,"90'7","45'1",2,3,4,0,5,0,2,2,1,4,8,8,5,6,3,2,22,17,45,55,1.41,1.60,3.25,50,75,75,50,25,75,75,50,100,10.50,3.00,1.95,3.30,1.75,1.33,2.05,3.75,8.00,1.83,1.83,Providence Park
1620172800,May 05 2021 - 12:00am,complete,N/A,Philadelphia Union,Atlanta United FC,N/A,N/A,3.00,2.00,1.67,1.75,1,1,2,1,0,1,"88","45'2",4,3,0,0,0,0,0,0,0,0,19,9,7,5,12,4,18,9,38,62,2.22,1.66,2.17,0,50,50,17,0,0,17,50,84,8.00,2.67,1.61,3.40,2.20,1.18,1.62,2.50,4.33,1.50,2.50,N/A
1620180900,May 05 2021 - 2:15am,complete,N/A,Cruz Azul,Toronto,N/A,N/A,2.33,1.33,1.67,1.00,1,0,1,1,1,0,"28","",4,2,0,0,0,0,0,0,0,0,9,6,5,3,4,3,13,12,56,44,1.31,1.01,3.50,67,84,67,50,17,50,67,33,84,10.33,2.67,1.44,4.55,6.00,1.24,1.62,2.60,4.75,1.80,2.00,N/A
1620259200,May 06 2021 - 12:00am,complete,N/A,Monterrey,Columbus Crew,N/A,N/A,2.33,2.33,2.71,1.75,3,0,3,2,2,0,"3,26,71","",7,3,3,0,0,0,1,2,0,0,23,7,13,2,10,5,12,7,51,49,2.66,0.81,3.34,50,84,84,67,0,50,84,50,84,11.34,3.00,1.20,3.60,4.10,1.25,1.80,3.00,5.50,1.83,1.83,Estadio BBVA Bancomer
1620267300,May 06 2021 - 2:15am,complete,N/A,América,Portland Timbers,N/A,N/A,1.33,1.67,1.86,1.25,3,1,4,1,1,0,"21,59,70","64",2,4,0,0,4,0,0,0,0,4,16,10,9,6,7,4,10,15,51,49,1.86,1.30,2.84,67,84,50,34,17,50,84,34,100,8.67,5.00,1.39,4.65,7.00,1.32,1.83,3.10,6.00,2.10,1.71,N/A
1628733600,Aug 12 2021 - 2:00am,complete,N/A,Monterrey,Cruz Azul,N/A,N/A,2.50,2.50,2.71,1.67,1,0,1,1,1,0,"9","",3,0,0,0,3,0,0,0,1,2,15,7,7,4,8,3,11,14,56,44,2.01,1.10,3.38,38,75,75,50,13,63,88,38,75,11.50,1.75,1.50,3.40,2.40,1.51,2.50,4.25,8.75,2.10,1.67,Estadio BBVA Bancomer
1628820000,Aug 13 2021 - 2:00am,complete,N/A,América,Philadelphia Union,N/A,N/A,1.75,2.50,1.86,1.67,2,0,2,1,1,0,"17,80","",9,1,0,0,1,0,0,0,1,0,12,8,6,3,6,5,15,17,66,34,1.70,1.05,2.50,50,75,50,25,0,13,63,38,88,7.50,2.50,1.13,4.75,5.25,1.27,1.73,2.70,4.75,2.00,1.73,N/A
1631754000,Sep 16 2021 - 1:00am,complete,N/A,Philadelphia Union,América,N/A,N/A,2.00,2.00,1.67,1.86,0,2,2,0,0,0,"","79,90'3",7,4,4,0,3,0,4,0,1,2,5,9,2,6,3,3,15,6,53,47,1.00,1.28,2.40,40,80,40,20,0,10,70,30,90,8.00,2.20,1.57,3.30,2.30,1.32,1.93,3.00,5.50,1.73,2.00,N/A
1631844000,Sep 17 2021 - 2:00am,complete,N/A,Cruz Azul,Monterrey,N/A,N/A,2.00,2.60,1.67,2.71,1,4,5,4,1,3,"10","7,17,24,52",4,4,3,0,3,0,1,2,1,2,13,12,7,9,6,3,6,7,54,46,2.00,1.76,2.90,30,60,60,40,10,50,90,30,60,9.80,2.00,2.26,3.02,2.53,1.40,2.19,4.40,9.00,2.20,1.62,Estadio Azteca
1635472800,Oct 29 2021 - 2:00am,complete,N/A,Monterrey,América,N/A,N/A,2.67,2.17,2.71,1.86,1,0,1,1,1,0,"9","",4,6,0,0,0,0,0,0,0,0,17,6,5,4,12,2,12,14,44,56,1.96,1.34,2.83,50,83,58,34,9,42,84,33,92,10.00,3.16,2.47,3.10,2.55,1.53,2.55,3.62,6.85,2.20,1.62,Estadio BBVA Bancomer
