timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1652572800,May 15 2022 - 12:00am,complete,N/A,Fluminense,Atlético PR,Ramon Abatti,6,0.50,0.00,1.33,0.00,2,1,3,1,1,0,"8,78","90'1",4,5,3,0,2,0,0,3,0,2,13,12,7,3,6,9,12,12,63,37,1.65,1.23,1.50,0,25,25,25,0,0,25,25,75,14.50,4.50,2.05,3.00,3.65,1.44,2.40,4.50,8.00,2.05,1.70,Estádio Municipal General Raulino de Oliveira (Volta Redonda- Rio de Janeiro)
1652641200,May 15 2022 - 7:00pm,complete,N/A,São Paulo,Cuiabá,Alexandre Vargas Tavares de Jesus,6,3.00,2.00,3.00,1.50,2,1,3,1,0,1,"66,82","33",15,3,2,0,1,1,1,1,0,2,22,7,11,3,11,4,5,15,73,27,2.71,0.84,2.92,42,67,67,42,17,42,84,42,84,8.83,4.50,1.45,3.90,7.47,1.45,2.17,4.48,9.10,2.45,1.50,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1652646600,May 15 2022 - 8:30pm,complete,N/A,Coritiba,América Mineiro,Bruno Arleu de Araujo,6,3.00,1.00,3.00,0.75,1,0,1,1,1,0,"45'2","",7,4,1,0,5,1,1,0,4,2,21,10,10,2,11,8,11,23,58,42,2.35,1.07,3.17,42,84,84,25,25,25,84,84,100,11.50,5.00,2.15,3.35,3.16,1.33,1.96,3.53,6.95,1.80,1.91,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1652648400,May 15 2022 - 9:00pm,complete,N/A,Botafogo,Fortaleza,Jefferson Ferreira de Moraes,6,0.50,0.00,1.33,0.00,3,1,4,2,1,1,"42,89,90'4","14",5,1,3,0,1,1,2,1,2,0,13,11,7,4,6,7,14,15,63,37,1.67,1.20,2.50,75,75,50,25,0,50,50,25,100,8.50,5.50,2.15,3.20,3.31,1.43,2.21,4.33,8.85,2.00,1.75,Estádio Nilton Santos (Rio de Janeiro)
1652648400,May 15 2022 - 9:00pm,complete,N/A,Avaí,Juventude,Douglas Marques das Flores,6,3.00,0.50,2.25,1.33,1,2,3,2,1,1,"27","25,70",6,6,2,0,5,2,1,1,1,6,17,6,6,3,11,3,18,16,64,36,2.01,0.87,3.25,84,84,59,42,42,25,42,84,100,9.17,7.83,2.45,3.05,2.91,1.55,2.44,4.50,9.00,2.10,1.67,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1652652000,May 15 2022 - 10:00pm,complete,N/A,Goiás,Santos,Marcelo de Lima Henrique,6,1.00,0.50,1.67,0.33,1,0,1,1,1,0,"19","",5,9,0,0,0,0,0,0,0,0,11,17,6,5,5,12,14,11,32,68,1.35,1.89,2.25,75,75,50,25,0,25,50,50,75,3.50,6.50,2.86,3.10,2.45,1.40,2.19,4.00,7.50,1.91,1.80,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1653161400,May 21 2022 - 7:30pm,complete,N/A,Flamengo,Goiás,Braulio da Silva Machado,7,1.33,1.00,1.75,0.75,1,0,1,1,1,0,"17","",6,4,1,0,3,0,1,0,3,0,16,5,8,0,8,5,14,19,64,36,2.00,0.55,2.34,33,50,50,33,17,17,67,50,67,9.67,6.00,1.20,6.00,12.50,1.22,1.67,2.62,4.50,2.50,1.50,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1653161400,May 21 2022 - 7:30pm,complete,N/A,Atlético GO,Coritiba,Luiz Flavio De Oliveira,7,0.67,0.33,1.25,0.25,2,0,2,1,1,0,"45'2,90","",3,5,4,0,1,2,1,3,1,2,19,16,4,6,15,10,14,13,58,42,1.92,1.75,2.50,84,84,50,17,0,34,50,67,67,11.67,5.67,2.15,3.20,3.31,1.40,2.19,4.00,7.50,1.91,1.80,Estádio Antônio Accioly (Goiânia- Goiás)
1653168600,May 21 2022 - 9:30pm,complete,N/A,Santos,Ceará,Savio Pereira Sampaio,7,3.00,1.50,2.50,1.33,0,0,0,0,0,0,"","",6,2,1,0,5,1,1,0,0,6,19,11,6,5,13,6,9,13,51,49,2.05,1.35,3.34,59,75,75,42,42,59,75,59,84,12.17,8.67,2.00,3.25,3.67,1.40,2.11,4.00,7.50,2.00,1.73,Arena Barueri (Barueri- São Paulo)
1653170400,May 21 2022 - 10:00pm,complete,N/A,Juventude,Palmeiras,Marcelo de Lima Henrique,7,0.67,1.00,0.50,1.67,0,3,3,2,0,2,"","9,31,90'2",7,7,3,0,0,0,1,2,0,0,14,20,4,9,10,11,20,6,46,54,1.43,2.13,1.67,59,59,17,17,0,17,17,59,75,11.67,6.00,4.61,3.55,1.72,1.36,2.04,3.75,7.50,2.10,1.67,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1653177600,May 22 2022 - 12:00am,complete,N/A,América Mineiro,Botafogo,Raphael Claus,7,3.00,2.33,2.33,2.00,1,1,2,1,1,0,"38","86",3,5,2,0,1,0,1,1,0,1,14,9,6,6,8,3,19,9,42,58,1.60,1.35,2.67,59,59,42,42,25,42,42,59,100,9.83,4.67,2.35,3.15,2.97,1.40,2.16,4.00,7.50,2.00,1.73,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1653177600,May 22 2022 - 12:00am,complete,N/A,Cuiabá,Internacional,Ramon Abatti,7,0.50,1.33,0.67,1.25,1,1,2,0,0,0,"50","83",4,11,2,2,7,0,1,3,0,7,12,15,3,6,9,9,9,12,42,58,1.19,1.73,1.59,42,59,0,0,0,0,42,17,100,6.33,6.00,2.84,3.15,2.44,1.48,2.36,4.33,8.00,2.07,1.72,Arena Pantanal (Cuiabá- Mato Grosso)
1653246000,May 22 2022 - 7:00pm,complete,N/A,Corinthians,São Paulo,Wilton Pereira Sampaio,7,3.00,0.67,2.33,0.75,1,1,2,1,0,1,"80","45'6",8,8,2,0,3,0,2,0,1,2,14,16,8,7,6,9,11,12,55,45,1.76,1.77,2.34,50,75,42,17,0,42,59,34,100,13.33,4.67,2.10,2.90,3.40,1.44,2.35,4.33,8.00,2.00,1.73,Neo Química Arena (São Paulo- São Paulo)
1653246000,May 22 2022 - 7:00pm,complete,N/A,Fortaleza,Fluminense,Anderson Daronco,7,0.50,1.33,0.33,1.75,0,1,1,1,0,1,"","9",12,5,1,0,1,0,0,1,0,1,25,9,2,5,23,4,13,14,63,37,2.28,1.06,2.09,59,59,17,17,17,17,42,59,75,11.00,4.33,2.10,2.90,3.30,1.44,2.30,4.33,9.00,2.05,1.70,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1653256800,May 22 2022 - 10:00pm,complete,N/A,Atlético PR,Avaí,Flavio Rodrigues De Souza,7,2.00,0.50,2.25,0.33,2,1,3,2,2,0,"25,44","50",5,4,2,0,6,0,1,1,2,4,15,11,5,5,10,6,23,17,42,58,1.54,1.23,1.25,0,25,25,0,0,25,42,0,59,6.00,6.17,1.61,3.25,5.20,1.40,2.25,4.00,7.50,2.20,1.62,Arena da Baixada (Curitiba- Paraná)
1653766200,May 28 2022 - 7:30pm,incomplete,N/A,Goiás,Bragantino,N/A,8,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,50,67,33,33,0,17,84,50,67,6.33,7.67,3.15,3.20,2.14,0.00,2.23,0.00,0.00,0.00,0.00,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1653775200,May 28 2022 - 10:00pm,incomplete,N/A,São Paulo,Ceará,N/A,8,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,50,67,67,33,17,33,67,50,84,13.66,8.67,1.65,3.65,4.50,0.00,2.12,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1653780600,May 28 2022 - 11:30pm,incomplete,N/A,Fortaleza,Juventude,N/A,8,0.33,1.33,0.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,67,67,34,17,17,34,67,50,67,14.33,7.00,1.77,3.40,4.20,0.00,2.33,0.00,0.00,0.00,0.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1653850800,May 29 2022 - 7:00pm,incomplete,N/A,Santos,Palmeiras,N/A,8,2.50,1.67,2.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,42,71,54,13,13,42,54,42,59,10.58,2.83,3.50,3.20,1.99,0.00,2.23,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira (Santos- São Paulo)
1653850800,May 29 2022 - 7:00pm,incomplete,N/A,Coritiba,Botafogo,N/A,8,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,54,71,46,29,17,29,75,59,84,11.83,3.25,2.28,3.15,2.95,0.00,2.28,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1653858000,May 29 2022 - 9:00pm,incomplete,N/A,Fluminense,Flamengo,N/A,8,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,50,50,33,17,0,17,50,33,67,11.67,6.00,3.40,3.20,2.02,0.00,1.94,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1653858000,May 29 2022 - 9:00pm,incomplete,N/A,Corinthians,América Mineiro,N/A,8,2.33,0.75,2.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,29,59,42,0,0,17,71,25,88,12.00,5.83,1.67,3.45,4.70,0.00,2.25,0.00,0.00,0.00,0.00,Neo Química Arena (São Paulo- São Paulo)
1653858000,May 29 2022 - 9:00pm,incomplete,N/A,Cuiabá,Atlético PR,N/A,8,0.67,0.00,0.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,67,34,17,0,0,50,50,100,10.33,4.67,2.49,2.85,2.90,1.50,2.55,0.00,0.00,0.00,0.00,Arena Pantanal (Cuiabá- Mato Grosso)
1653861600,May 29 2022 - 10:00pm,incomplete,N/A,Atlético Mineiro,Avaí,N/A,8,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,42,84,59,13,0,46,84,25,84,9.42,5.92,1.23,5.00,11.00,0.00,1.94,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1653951600,May 30 2022 - 11:00pm,incomplete,N/A,Internacional,Atlético GO,N/A,8,1.67,0.33,1.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,84,50,33,0,50,84,0,84,13.66,5.00,1.66,3.55,4.60,0.00,2.30,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1654126200,Jun 01 2022 - 11:30pm,incomplete,N/A,Fortaleza,Ceará,N/A,3,0.33,1.33,0.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.67,33,33,17,17,17,17,50,33,50,15.66,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654371000,Jun 04 2022 - 7:30pm,incomplete,N/A,América Mineiro,Cuiabá,N/A,9,2.33,1.50,2.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,59,42,29,29,29,71,42,88,9.42,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1654380000,Jun 04 2022 - 10:00pm,incomplete,N/A,Ceará,Coritiba,N/A,9,0.33,0.25,0.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,71,84,71,46,0,59,88,42,71,11.17,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654380000,Jun 04 2022 - 10:00pm,incomplete,N/A,Avaí,São Paulo,N/A,9,2.25,0.75,2.25,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,88,88,50,25,13,25,63,50,100,11.00,7.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1654380000,Jun 04 2022 - 10:00pm,incomplete,N/A,Atlético PR,Santos,N/A,9,2.25,0.33,2.25,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.42,29,29,29,0,0,29,59,0,54,8.92,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena da Baixada (Curitiba- Paraná)
1654385400,Jun 04 2022 - 11:30pm,incomplete,N/A,Atlético GO,Corinthians,N/A,9,1.25,1.75,1.25,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,75,38,25,0,38,63,25,88,8.75,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1654437600,Jun 05 2022 - 2:00pm,incomplete,N/A,Juventude,Fluminense,N/A,9,0.50,1.75,0.50,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,50,63,38,25,13,38,50,50,88,9.50,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1654455600,Jun 05 2022 - 7:00pm,incomplete,N/A,Flamengo,Fortaleza,N/A,9,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,46,46,46,29,0,46,59,29,75,10.08,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654455600,Jun 05 2022 - 7:00pm,incomplete,N/A,Palmeiras,Atlético Mineiro,N/A,9,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,59,84,42,29,13,25,71,42,100,17.33,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque (São Paulo- São Paulo)
1654466400,Jun 05 2022 - 10:00pm,incomplete,N/A,Bragantino,Internacional,N/A,9,1.25,1.25,1.25,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,75,13,13,0,13,50,25,100,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1654556400,Jun 06 2022 - 11:00pm,incomplete,N/A,Botafogo,Goiás,N/A,9,1.33,0.75,1.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,63,75,59,46,13,34,84,59,75,7.33,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nilton Santos (Rio de Janeiro)
1654648200,Jun 08 2022 - 12:30am,incomplete,N/A,Cuiabá,Corinthians,N/A,10,0.67,1.75,0.67,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,59,71,38,25,0,38,54,17,100,6.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Pantanal (Cuiabá- Mato Grosso)
1654725600,Jun 08 2022 - 10:00pm,incomplete,N/A,América Mineiro,Ceará,N/A,10,2.33,1.33,2.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,50,50,33,33,33,33,50,33,84,11.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1654725600,Jun 08 2022 - 10:00pm,incomplete,N/A,Juventude,Atlético PR,N/A,10,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,71,59,29,0,25,59,59,100,13.00,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1654731000,Jun 08 2022 - 11:30pm,incomplete,N/A,Bragantino,Flamengo,N/A,10,1.25,0.67,1.25,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,59,71,29,29,0,29,71,17,84,11.75,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1654731000,Jun 08 2022 - 11:30pm,incomplete,N/A,Atlético GO,Avaí,N/A,10,1.25,0.33,1.25,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.88,42,71,34,0,0,34,59,25,71,7.92,6.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1654734600,Jun 09 2022 - 12:30am,incomplete,N/A,Fluminense,Atlético Mineiro,N/A,10,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,50,50,33,17,0,0,50,33,84,14.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654734600,Jun 09 2022 - 12:30am,incomplete,N/A,Santos,Internacional,N/A,10,2.50,1.25,2.50,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,50,75,38,13,13,25,50,50,75,9.50,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira (Santos- São Paulo)
1654812000,Jun 09 2022 - 10:00pm,incomplete,N/A,Palmeiras,Botafogo,N/A,10,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,63,88,38,25,13,38,63,50,100,13.50,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque (São Paulo- São Paulo)
1654815600,Jun 09 2022 - 11:00pm,incomplete,N/A,Fortaleza,Goiás,N/A,10,0.33,0.75,0.33,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,29,42,25,13,13,0,84,42,42,12.33,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1654815600,Jun 09 2022 - 11:00pm,incomplete,N/A,Coritiba,São Paulo,N/A,10,3.00,0.75,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,67,84,46,29,17,29,88,59,84,13.33,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1654975800,Jun 11 2022 - 7:30pm,incomplete,N/A,Corinthians,Juventude,N/A,11,2.33,1.33,2.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,67,84,50,17,17,50,67,34,100,13.00,6.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Neo Química Arena (São Paulo- São Paulo)
1654984800,Jun 11 2022 - 10:00pm,incomplete,N/A,Atlético Mineiro,Santos,N/A,11,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.04,42,67,42,13,0,29,84,25,67,11.42,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1654984800,Jun 11 2022 - 10:00pm,incomplete,N/A,Fluminense,Atlético GO,N/A,11,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,33,67,33,17,0,17,67,17,84,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1654984800,Jun 11 2022 - 10:00pm,incomplete,N/A,Cuiabá,Bragantino,N/A,11,0.67,1.33,0.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,67,17,17,0,17,67,33,84,7.33,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Pantanal (Cuiabá- Mato Grosso)
1654992000,Jun 12 2022 - 12:00am,incomplete,N/A,Internacional,Flamengo,N/A,11,1.67,0.67,1.67,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.33,67,67,50,33,0,50,67,17,67,16.33,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1655060400,Jun 12 2022 - 7:00pm,incomplete,N/A,São Paulo,América Mineiro,N/A,11,3.00,0.75,3.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,46,75,75,17,0,17,88,59,88,11.33,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1655060400,Jun 12 2022 - 7:00pm,incomplete,N/A,Goiás,Ceará,N/A,11,1.67,1.33,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,50,33,33,17,17,50,50,67,8.66,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio de Hailé Pinheiro (Goiânia- Goiás)
1655067600,Jun 12 2022 - 9:00pm,incomplete,N/A,Coritiba,Palmeiras,N/A,11,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,33,67,50,17,17,33,67,50,67,13.66,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1655071200,Jun 12 2022 - 10:00pm,incomplete,N/A,Fortaleza,Atlético PR,N/A,11,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,33,50,34,17,0,0,67,50,67,16.33,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
