timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1636318800,Nov 07 2021 - 9:00pm,complete,N/A,Cuautla,Calor de San Pedro,N/A,9,1.71,1.63,2.07,1.66,2,1,3,2,1,1,"28,68","16",4,3,2,0,2,0,1,1,1,1,9,7,3,2,6,5,-1,-1,50,50,1.12,0.81,3.75,67,100,66,34,34,15,48,53,66,11.50,1.34,1.85,3.50,3.40,1.25,1.72,2.80,4.80,1.67,2.10,N/A
1636578000,Nov 10 2021 - 9:00pm,complete,N/A,Aguacateros CDU,Cuautla,N/A,10,2.44,1.88,2.19,2.07,0,0,0,0,0,0,"","",1,2,-1,-1,-1,-1,-1,-1,-1,-1,17,13,11,9,6,4,-1,-1,50,50,2.31,1.89,3.89,54,95,65,41,35,19,54,41,54,13.93,1.77,1.44,4.45,5.90,0.00,1.60,0.00,0.00,0.00,0.00,N/A
1636578000,Nov 10 2021 - 9:00pm,complete,N/A,Guerreros de Xico,Lobos Huerta,N/A,10,0.00,1.22,0.04,1.04,1,4,5,4,0,4,"65","17,20,35,4501",2,7,1,0,1,0,1,0,1,0,9,17,6,10,3,7,-1,-1,50,50,1.23,2.25,4.00,35,100,77,53,42,29,53,18,42,6.42,0.83,4.80,4.45,1.53,0.00,0.00,2.02,0.00,0.00,0.00,N/A
1636594200,Nov 11 2021 - 1:30am,complete,N/A,Calor de San Pedro,Ciervos,N/A,10,1.44,0.78,1.66,0.81,4,0,4,2,2,0,"19,26,79,84","",7,3,0,0,2,0,0,0,1,1,17,9,8,5,9,4,-1,-1,50,50,2.08,1.18,3.83,56,95,84,45,33,28,50,62,73,7.43,2.00,1.35,5.00,6.80,1.16,1.42,2.12,3.74,1.73,2.00,N/A
1636664400,Nov 11 2021 - 9:00pm,complete,N/A,Huracanes Izcalli,Alebrijes de Oaxaca II,N/A,10,1.11,2.44,1.36,2.03,3,1,4,2,2,0,"21,32,66","75",4,5,2,0,0,0,0,2,0,0,9,8,4,2,5,6,-1,-1,50,50,1.21,1.22,2.95,39,89,62,22,17,28,39,28,39,7.67,0.66,4.67,3.90,1.54,1.22,1.62,2.60,4.50,1.67,2.10,N/A
1636839000,Nov 13 2021 - 9:30pm,complete,N/A,Ciervos,Aguacateros CDU,N/A,11,0.70,2.30,0.81,2.19,2,8,10,4,0,4,"64,83","16,35,39,41,51,70,77,89",3,5,1,0,1,0,1,0,0,1,11,18,4,11,7,7,-1,-1,43,57,1.32,2.34,3.85,35,85,75,55,35,25,50,55,55,9.57,2.00,11.00,8.50,1.13,1.10,1.25,1.77,2.63,1.80,1.91,N/A
1636923600,Nov 14 2021 - 9:00pm,complete,N/A,Lobos Huerta,Huracanes Izcalli,N/A,11,1.40,1.30,1.04,1.36,4,2,6,3,3,0,"12,20,4501,80","54,67",3,7,1,0,0,0,0,1,0,0,14,15,6,3,8,12,-1,-1,50,50,1.78,1.68,3.55,50,95,70,45,30,40,55,25,50,9.00,0.80,1.94,3.45,3.24,1.22,1.66,2.62,4.50,1.62,2.20,N/A
1636923600,Nov 14 2021 - 9:00pm,complete,N/A,Cuautla,Guerreros de Xico,N/A,11,1.78,0.00,2.07,0.04,3,0,3,0,0,0,"","",10,1,-1,-1,-1,-1,-1,-1,-1,-1,13,2,5,0,8,2,-1,-1,50,50,1.48,0.16,3.78,45,95,67,39,39,33,56,28,56,7.68,1.23,1.11,6.82,14.62,1.08,1.30,2.12,2.80,1.95,1.75,N/A
1637010000,Nov 15 2021 - 9:00pm,complete,N/A,Alebrijes de Oaxaca II,Calor de San Pedro,N/A,11,2.20,1.60,2.03,1.66,2,1,3,2,2,0,"5,40","70",1,4,0,0,1,0,0,0,0,1,4,12,4,6,0,6,-1,-1,50,50,0.85,1.51,3.30,55,95,75,35,20,25,45,45,55,8.61,1.10,2.16,3.62,2.93,0.00,1.57,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1637357400,Nov 19 2021 - 9:30pm,complete,N/A,Guerreros de Xico,Ciervos,N/A,12,0.00,0.64,0.04,0.81,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.37,33,96,86,57,43,43,57,47,62,4.67,1.67,2.54,3.34,2.54,0.00,1.84,0.00,0.00,0.00,0.00,N/A
1637442000,Nov 20 2021 - 9:00pm,complete,N/A,Aguacateros CDU,Alebrijes de Oaxaca II,N/A,12,2.36,2.27,2.19,2.03,4,0,4,2,2,0,"6,19,47,62","",2,1,0,0,3,0,0,0,2,1,19,13,15,6,4,7,-1,-1,50,50,2.74,1.74,3.59,46,87,69,41,27,23,45,36,41,9.88,1.09,1.53,3.75,5.00,0.00,1.59,0.00,0.00,0.00,0.00,N/A
1637528400,Nov 21 2021 - 9:00pm,complete,N/A,Cuautla,Lobos Huerta,N/A,12,1.90,1.55,2.07,1.04,1,1,2,0,0,0,"81","9005",7,4,2,0,2,0,1,1,0,2,15,6,2,2,13,4,-1,-1,50,50,1.45,0.70,3.84,62,95,71,42,33,38,57,24,48,11.08,0.95,1.50,4.32,5.45,1.17,1.52,2.30,3.74,1.67,2.10,N/A
1637528400,Nov 21 2021 - 9:00pm,complete,N/A,Huracanes Izcalli,Calor de San Pedro,N/A,12,1.18,1.45,1.36,1.66,0,4,4,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,6,8,0,5,6,3,-1,-1,50,50,0.85,1.32,3.36,55,96,73,36,27,36,55,50,73,9.10,1.09,3.56,3.44,1.96,1.26,1.91,3.45,7.00,1.77,1.96,N/A
