timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1520715600,Mar 10 2018 - 9:00pm,complete,N/A,CSD Independiente del Valle,Guayaquil City FC,N/A,4,3.00,0.00,1.55,0.55,1,1,2,1,1,0,"19","66",5,1,3,1,2,1,0,4,1,2,11,13,8,7,3,6,9,14,52,48,1.55,1.62,2.00,50,50,50,0,0,0,50,50,100,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1520717400,Mar 10 2018 - 9:30pm,complete,N/A,CS Emelec,Deportivo Cuenca,N/A,4,3.00,0.00,2.30,0.91,4,1,5,2,2,0,"38,45'1,80,90'4","47",6,4,1,0,2,0,0,1,1,1,5,2,5,2,0,0,24,15,61,39,0.00,0.00,3.00,50,100,50,50,0,50,50,100,100,15.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1520787600,Mar 11 2018 - 5:00pm,complete,N/A,LDU Quito,SD Aucas,N/A,4,3.00,0.00,2.26,1.27,1,1,2,0,0,0,"90'3","64",4,3,3,0,2,0,1,2,1,1,12,6,5,4,7,2,18,24,58,42,1.64,1.16,2.00,50,50,50,0,0,0,50,50,100,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1520787600,Mar 11 2018 - 5:00pm,complete,N/A,Delfin SC,Barcelona,N/A,4,0.00,3.00,2.14,1.50,0,1,1,0,0,0,"","69",5,4,2,0,6,0,1,1,2,4,6,8,3,5,3,3,25,23,50,50,0.84,1.05,2.50,50,50,50,50,0,50,100,50,50,15.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1520901000,Mar 13 2018 - 12:30am,complete,N/A,CD El Nacional,Macará,N/A,4,0.00,0.00,1.05,1.41,1,2,3,2,1,1,"17","38,88",5,4,2,0,4,0,0,2,0,4,16,12,10,8,6,4,14,26,63,37,2.01,1.61,2.50,50,100,50,0,0,0,50,100,100,6.00,4.00,2.05,3.20,3.40,0.00,0.00,0.00,0.00,1.83,1.91,Estadio Olímpico Atahualpa
1521248400,Mar 17 2018 - 1:00am,complete,N/A,Deportivo Cuenca,CSD Independiente del Valle,N/A,5,2.00,2.00,1.14,1.36,1,2,3,3,1,2,"13","10,24",5,1,3,0,0,0,1,2,0,0,11,7,6,4,5,3,10,16,56,44,1.46,0.94,2.25,75,75,50,25,0,25,50,50,75,6.50,6.50,3.00,3.15,2.25,1.29,1.95,3.40,0.00,1.83,1.95,Estadio Alejandro Serrano Aguilar Banco del Austro
1521320400,Mar 17 2018 - 9:00pm,complete,N/A,LDU Quito,Técnico Universitario,N/A,5,2.00,1.00,2.26,0.86,4,0,4,2,2,0,"34,42,79,83","",3,1,1,0,3,0,1,0,2,1,13,8,8,3,5,5,14,17,60,40,1.98,1.16,1.75,75,75,25,0,0,0,50,50,75,7.00,6.50,1.34,4.60,7.25,1.17,1.59,2.50,0.00,1.83,1.91,Estadio de Liga Deportiva Universitaria
1521324000,Mar 17 2018 - 10:00pm,complete,N/A,Macará,SD Aucas,N/A,5,1.50,0.50,1.55,1.27,1,1,2,1,1,0,"42","55",10,7,2,0,2,1,2,0,1,2,14,8,5,5,9,3,-1,-1,51,49,2.11,1.63,2.50,75,75,50,25,0,50,50,50,100,10.00,4.50,2.00,3.15,3.55,1.34,2.10,3.80,0.00,1.95,1.80,Estadio Bellavista de Ambato
1521410400,Mar 18 2018 - 10:00pm,complete,N/A,Barcelona,CD El Nacional,N/A,5,2.00,1.50,2.14,0.73,5,1,6,3,3,0,"2,5,39,79,83","51",1,7,3,0,0,0,0,3,0,0,18,10,10,7,8,3,13,12,49,51,2.05,1.29,3.00,50,75,75,50,25,75,75,50,75,10.00,8.50,1.34,4.65,7.25,1.17,1.61,2.55,0.00,1.95,1.83,Estadio Monumental Isidro Romero Carbo
1521419400,Mar 19 2018 - 12:30am,complete,N/A,Guayaquil City FC,Delfin SC,N/A,5,0.50,0.50,0.82,1.00,0,1,1,1,0,1,"","9",4,4,2,0,2,0,0,2,1,1,11,9,6,5,5,4,12,26,61,39,1.37,1.14,1.50,25,50,50,0,0,50,50,0,50,8.00,8.50,2.65,2.90,2.65,1.42,2.30,4.25,0.00,2.05,1.74,Estadio Monumental Isidro Romero Carbo
1521505800,Mar 20 2018 - 12:30am,complete,N/A,CD Universidad Católica,CS Emelec,N/A,5,1.50,3.00,1.45,1.13,2,0,2,0,0,0,"50,76","",6,1,1,0,1,0,1,0,1,0,14,8,7,2,7,6,14,15,47,53,1.86,1.00,3.25,75,100,100,25,0,75,100,50,100,6.50,3.50,3.50,3.40,1.95,1.25,1.83,3.10,0.00,1.77,2.00,Estadio Olímpico Atahualpa
1521925200,Mar 24 2018 - 9:00pm,complete,N/A,CSD Independiente del Valle,CD Universidad Católica,N/A,6,2.00,1.50,1.55,1.50,2,1,3,2,2,0,"1,14","76",0,11,2,1,5,0,3,0,2,3,5,24,4,12,1,12,12,16,32,68,0.74,3.00,2.50,50,75,25,25,25,25,75,25,100,5.00,7.50,1.95,3.35,3.45,1.25,1.83,3.10,0.00,1.77,2.00,Estadio General Rumiñahui del Valle de Los Chillos
1521997200,Mar 25 2018 - 5:00pm,complete,N/A,CD El Nacional,Guayaquil City FC,N/A,6,0.00,0.50,1.05,0.55,3,1,4,0,0,0,"59,66,87","56",7,3,1,0,1,0,0,1,1,0,20,13,9,6,11,7,16,9,56,44,3.01,1.96,2.75,100,100,75,0,0,25,100,50,100,10.00,4.00,1.51,3.90,5.50,1.21,1.71,2.80,0.00,1.83,1.91,Estadio Olímpico Atahualpa
1521997200,Mar 25 2018 - 5:00pm,complete,N/A,SD Aucas,Barcelona,N/A,6,2.00,3.00,1.55,1.50,1,1,2,0,0,0,"61","73",3,1,2,1,1,1,2,1,1,1,11,5,4,3,7,2,14,20,50,50,1.26,0.75,1.25,0,25,25,0,0,25,50,0,50,11.50,5.00,2.80,3.00,2.45,1.42,2.30,4.25,0.00,2.05,1.77,Estadio Gonzalo Pozo Ripalda
1521997200,Mar 25 2018 - 5:00pm,complete,N/A,Macará,Técnico Universitario,N/A,6,1.33,0.67,1.55,0.86,1,1,2,0,0,0,"49","60",10,2,2,0,2,0,1,1,1,1,6,6,3,4,3,2,-1,-1,49,51,1.25,1.14,2.50,67,84,50,33,0,50,84,33,84,10.67,5.33,1.83,3.30,3.95,1.30,1.95,3.45,0.00,1.91,1.87,Estadio Bellavista de Ambato
1521997200,Mar 25 2018 - 5:00pm,complete,N/A,Delfin SC,Deportivo Cuenca,N/A,6,0.00,0.00,2.14,0.91,4,2,6,2,2,0,"19,43,62,78","71,86",6,7,4,0,3,0,3,1,2,1,19,17,10,7,9,10,26,18,44,56,2.15,1.80,3.50,75,75,75,75,25,75,75,75,100,12.50,7.00,1.74,3.35,4.50,1.34,2.10,3.80,0.00,2.05,1.71,Estadio Jocay
1522013400,Mar 25 2018 - 9:30pm,complete,N/A,CS Emelec,LDU Quito,N/A,6,3.00,1.50,2.30,1.52,0,1,1,1,0,1,"","12",9,2,2,0,4,1,1,1,4,1,30,5,11,3,19,2,17,21,71,29,2.93,0.63,3.25,75,100,75,25,25,50,50,75,100,12.00,4.50,1.56,3.90,5.05,1.21,1.69,2.75,0.00,1.83,1.95,Estadio Banco del Pacífico
1522530000,Mar 31 2018 - 9:00pm,complete,N/A,CD Universidad Católica,Delfin SC,N/A,7,2.00,1.33,1.45,1.00,3,1,4,1,1,0,"25,61,64","80",4,1,2,0,2,0,1,1,1,1,21,7,11,3,10,4,8,15,52,48,2.51,1.04,2.17,50,67,50,17,0,50,67,34,67,8.67,5.33,1.69,3.55,4.45,0.00,0.00,0.00,0.00,2.00,1.80,Estadio Olímpico Atahualpa
1522600200,Apr 01 2018 - 4:30pm,complete,N/A,Deportivo Cuenca,CD El Nacional,N/A,7,1.33,1.00,1.14,0.73,0,0,0,0,0,0,"","",5,6,1,0,3,1,0,1,1,3,16,8,9,4,7,4,14,15,46,54,1.91,1.12,3.50,84,100,84,34,17,67,84,50,84,11.00,6.00,2.20,3.40,2.90,1.18,1.61,2.55,0.00,1.59,2.30,Estadio Alejandro Serrano Aguilar Banco del Austro
1522602000,Apr 01 2018 - 5:00pm,complete,N/A,LDU Quito,CSD Independiente del Valle,N/A,7,2.33,2.33,2.26,1.36,2,1,3,2,1,1,"42,82","45'1",4,4,3,0,3,0,2,1,1,2,10,7,5,4,5,3,14,11,56,44,1.17,0.86,2.67,67,84,67,33,0,50,67,67,67,5.33,4.00,2.00,3.25,3.40,1.29,1.95,3.35,0.00,1.87,1.91,Estadio de Liga Deportiva Universitaria
1522602000,Apr 01 2018 - 5:00pm,complete,N/A,Técnico Universitario,CS Emelec,N/A,7,0.00,2.00,1.05,1.13,1,1,2,0,0,0,"72","87",5,9,0,0,2,0,0,0,0,2,10,11,5,6,5,5,19,21,42,58,1.39,1.85,2.09,17,75,34,0,0,17,84,34,75,7.67,1.67,4.65,3.65,1.65,1.27,1.87,3.20,0.00,1.91,1.87,Estadio Bellavista de Ambato
1522620000,Apr 01 2018 - 10:00pm,complete,N/A,Barcelona,Macará,N/A,7,2.33,1.50,2.14,1.41,4,1,5,3,2,1,"27,39,57,63","24",5,3,5,0,3,0,4,1,1,2,12,11,8,5,4,6,14,15,56,44,1.65,1.39,3.09,59,84,59,34,34,59,59,59,84,5.17,7.17,1.38,4.15,7.00,1.27,1.87,3.20,0.00,2.20,1.67,Estadio Monumental Isidro Romero Carbo
1522629000,Apr 02 2018 - 12:30am,complete,N/A,Guayaquil City FC,SD Aucas,N/A,7,0.33,0.67,0.82,1.27,2,2,4,2,1,1,"35,80","41,76",8,3,0,0,1,0,0,0,0,1,13,7,4,3,9,4,15,17,52,48,1.81,1.20,1.50,34,50,17,0,0,17,50,17,67,8.66,7.33,2.25,3.05,3.05,1.38,2.20,4.05,0.00,2.00,1.77,Estadio Monumental Isidro Romero Carbo
1523138400,Apr 07 2018 - 10:00pm,complete,N/A,CD El Nacional,CD Universidad Católica,N/A,8,1.00,1.00,1.05,1.50,0,0,0,0,0,0,"","",0,4,2,0,0,1,1,1,0,1,16,9,10,3,6,6,19,16,55,45,0.00,0.00,3.33,84,100,84,33,17,50,84,50,100,10.34,4.66,2.45,3.45,2.50,1.13,1.48,2.20,0.00,1.48,2.60,Estadio Olímpico Atahualpa
1523138400,Apr 07 2018 - 10:00pm,complete,N/A,CSD Independiente del Valle,Técnico Universitario,N/A,8,2.33,0.75,1.55,0.86,3,0,3,0,0,0,"51,70,86","",3,3,1,0,2,0,0,1,0,2,18,11,9,4,9,7,8,11,48,52,2.11,1.24,2.00,59,71,29,13,0,29,59,25,88,4.83,8.17,1.40,4.40,6.10,1.18,1.62,2.55,0.00,1.80,1.95,Estadio General Rumiñahui del Valle de Los Chillos
1523208600,Apr 08 2018 - 5:30pm,complete,N/A,SD Aucas,Deportivo Cuenca,N/A,8,1.67,0.00,1.55,0.91,4,0,4,2,2,0,"11,24,54,59","",9,3,1,1,4,2,0,2,5,1,19,4,8,2,11,2,21,16,64,36,2.43,0.70,3.34,67,84,67,50,34,67,67,67,84,11.34,5.00,1.95,3.25,3.65,1.30,1.95,3.45,0.00,1.91,1.87,Estadio Gonzalo Pozo Ripalda
1523224800,Apr 08 2018 - 10:00pm,complete,N/A,Barcelona,CS Emelec,N/A,8,2.50,1.75,2.14,1.13,3,1,4,3,2,1,"15,24,69","42",3,7,3,0,4,0,1,2,2,2,12,9,5,7,7,2,-1,-1,48,52,1.69,1.62,3.25,63,88,63,38,38,50,63,75,88,6.75,5.00,2.20,3.05,3.20,1.33,2.05,3.70,0.00,1.91,1.87,Estadio Monumental Isidro Romero Carbo
1523319300,Apr 10 2018 - 12:15am,complete,N/A,Macará,Guayaquil City FC,N/A,8,1.25,0.33,1.55,0.55,2,0,2,1,1,0,"9,65","",7,2,1,0,2,0,1,0,1,1,18,5,7,2,11,3,-1,-1,49,51,2.46,0.98,2.88,100,100,59,29,0,25,71,59,100,12.83,3.50,1.48,3.85,5.90,1.27,1.87,3.20,0.00,2.05,1.77,Estadio Bellavista de Ambato
1523664900,Apr 14 2018 - 12:15am,complete,N/A,Técnico Universitario,Delfin SC,N/A,9,0.33,1.00,1.05,1.00,3,2,5,4,2,2,"9,33,58","12,30",4,2,4,0,2,0,2,2,1,1,15,10,10,6,5,4,16,10,52,48,2.48,1.79,1.84,42,59,25,13,0,13,71,29,59,8.67,3.42,2.10,3.10,3.30,1.36,2.15,3.95,0.00,2.00,1.77,Estadio Bellavista de Ambato
1523739600,Apr 14 2018 - 9:00pm,complete,N/A,CD Universidad Católica,SD Aucas,N/A,9,2.25,0.75,1.45,1.27,2,0,2,1,1,0,"43,49","",2,6,3,0,1,0,0,3,1,0,15,15,11,7,4,8,17,18,53,47,1.98,1.76,2.75,75,88,50,38,0,38,63,63,100,8.75,5.00,2.15,3.20,3.10,0.00,0.00,0.00,0.00,1.80,2.00,Estadio Olímpico Atahualpa
1523746800,Apr 14 2018 - 11:00pm,complete,N/A,LDU Quito,CD El Nacional,N/A,9,2.50,1.00,2.26,0.73,1,0,1,1,1,0,"7","",4,11,1,0,2,0,0,1,1,1,7,13,5,5,2,8,19,13,39,61,0.97,1.47,3.13,63,88,75,38,13,63,75,63,88,10.00,5.25,1.57,3.85,4.85,0.00,0.00,0.00,0.00,1.69,2.10,Estadio de Liga Deportiva Universitaria
1523813400,Apr 15 2018 - 5:30pm,complete,N/A,Deportivo Cuenca,Macará,N/A,9,1.25,1.00,1.14,1.41,1,1,2,2,1,1,"45'3","42",3,4,3,0,2,1,1,2,2,1,16,10,9,4,7,6,17,14,52,48,1.89,1.12,2.67,71,88,59,17,17,46,59,46,75,7.17,5.83,2.30,3.15,2.90,1.30,1.95,3.45,0.00,1.83,1.91,Estadio Alejandro Serrano Aguilar Banco del Austro
1523827800,Apr 15 2018 - 9:30pm,complete,N/A,CS Emelec,CSD Independiente del Valle,N/A,9,2.00,1.75,2.30,1.36,2,1,3,2,1,1,"32,80","42",3,7,2,0,2,0,0,2,1,1,16,17,6,5,10,12,12,13,58,42,1.74,1.62,2.59,54,71,54,29,17,54,71,46,59,10.50,4.17,1.48,4.00,5.60,1.20,1.69,2.70,0.00,1.87,1.91,Estadio Banco del Pacífico
1523924100,Apr 17 2018 - 12:15am,complete,N/A,Guayaquil City FC,Barcelona,N/A,9,0.50,2.33,0.82,1.50,0,1,1,0,0,0,"","90'1",3,4,4,0,3,0,2,2,0,3,5,11,3,7,2,4,25,21,30,70,0.00,0.00,1.67,29,42,25,13,0,25,54,29,59,8.58,6.33,10.50,5.20,1.24,1.20,1.69,2.70,0.00,2.35,1.57,Estadio Monumental Isidro Romero Carbo
1524097800,Apr 19 2018 - 12:30am,complete,N/A,Delfin SC,LDU Quito,N/A,8,1.00,2.00,2.14,1.52,2,1,3,1,1,0,"26,64","73",1,6,2,0,4,0,1,1,0,4,16,6,8,4,8,2,-1,-1,51,49,2.06,1.28,3.00,67,67,67,34,17,50,67,50,84,10.67,7.34,2.30,3.15,2.90,1.31,2.00,3.50,0.00,1.87,1.91,Estadio Jocay
1524269700,Apr 21 2018 - 12:15am,complete,N/A,SD Aucas,Técnico Universitario,N/A,10,2.00,0.60,1.55,0.86,1,1,2,1,1,0,"28","52",6,2,2,0,3,1,0,2,1,3,11,15,7,8,4,7,12,20,60,40,1.57,1.81,2.23,33,78,45,23,0,35,45,55,78,9.10,4.95,1.74,3.35,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1524344400,Apr 21 2018 - 9:00pm,complete,N/A,Guayaquil City FC,CD Universidad Católica,N/A,10,0.40,1.00,0.82,1.50,1,1,2,0,0,0,"71","90",2,7,0,0,1,0,0,0,0,1,12,16,4,6,8,10,12,14,44,56,1.41,1.84,2.15,35,58,45,23,13,45,68,23,68,9.30,6.20,2.85,3.10,2.30,1.27,1.91,3.25,0.00,1.80,2.00,Estadio Banco del Pacífico
1524351600,Apr 21 2018 - 11:00pm,complete,N/A,CD El Nacional,CSD Independiente del Valle,N/A,10,1.00,1.40,1.05,1.36,1,2,3,1,0,1,"77","40,71",6,3,2,0,1,0,2,0,0,1,13,13,7,5,6,8,12,13,53,47,1.73,1.49,2.55,78,78,78,23,0,53,65,35,68,7.65,3.90,2.80,3.25,2.30,1.22,1.71,2.85,0.00,1.67,2.15,Estadio Olímpico Atahualpa
1524418200,Apr 22 2018 - 5:30pm,complete,N/A,Macará,LDU Quito,N/A,10,1.60,1.50,1.55,1.52,0,1,1,0,0,0,"","90",4,2,2,1,3,1,0,3,2,2,10,6,0,3,10,3,-1,-1,50,50,1.18,1.29,2.55,78,88,58,10,0,33,78,45,88,12.45,5.15,2.70,3.20,2.40,1.31,2.00,3.55,0.00,1.87,1.91,Estadio Bellavista de Ambato
