timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1552861800,Mar 17 2019 - 10:30pm,complete,N/A,CS Emelec,CD El Nacional,Luis Eduardo Quiroz Prado,6,1.50,1.50,1.63,1.60,2,1,3,1,0,1,"49,66","35",12,3,2,0,1,0,1,1,0,1,19,11,7,6,12,5,15,18,60,40,2.25,1.40,3.00,50,50,50,25,25,25,25,50,100,8.00,3.00,1.57,3.90,5.20,1.23,1.77,2.90,0.00,1.80,1.91,Estadio Banco del Pacífico
1552957200,Mar 19 2019 - 1:00am,complete,N/A,Deportivo Cuenca,Técnico Universitario,José Luis Espinel Mena,6,3.00,0.00,1.93,0.93,4,3,7,3,1,2,"9,51,56,70","11,26,75",4,5,5,1,5,0,2,4,0,5,10,15,6,6,4,9,15,20,59,41,1.46,1.64,1.84,17,34,17,17,17,17,17,34,100,8.67,6.67,1.50,3.60,6.70,1.32,2.00,3.55,0.00,2.05,1.69,Estadio Alejandro Serrano Aguilar Banco del Austro
1553968800,Mar 30 2019 - 6:00pm,complete,N/A,SD Aucas,Deportivo Cuenca,N/A,7,1.33,1.00,2.12,0.93,1,0,1,1,1,0,"18","",5,3,3,0,1,0,1,2,0,1,16,7,4,0,12,7,18,16,54,46,1.82,0.87,2.34,84,100,17,17,0,42,100,17,75,11.33,6.00,2.10,3.55,2.75,0.00,1.95,0.00,0.00,1.83,1.83,Estadio Gonzalo Pozo Ripalda
1553976600,Mar 30 2019 - 8:10pm,complete,N/A,Macará,CD Universidad Católica,N/A,7,2.00,2.00,1.82,1.44,1,0,1,1,1,0,"2","",4,7,2,0,5,0,2,0,2,3,8,11,2,7,6,4,22,16,44,56,0.96,1.70,2.42,50,75,75,17,0,34,75,59,75,5.67,5.67,2.25,3.15,3.10,1.29,1.95,3.35,0.00,1.74,2.00,Estadio Bellavista de Ambato
1553985000,Mar 30 2019 - 10:30pm,complete,N/A,Barcelona,LDU Quito,N/A,7,2.00,1.33,2.00,1.50,1,1,2,1,1,0,"25","85",3,4,4,0,5,0,1,3,2,3,11,4,5,3,6,1,18,16,49,51,1.41,0.86,2.67,34,67,50,17,17,34,67,50,67,9.00,5.33,1.61,3.85,5.00,1.38,2.20,4.05,0.00,2.20,1.61,Estadio Monumental Isidro Romero Carbo
1553994000,Mar 31 2019 - 1:00am,complete,N/A,CSD Independiente del Valle,CS Emelec,N/A,7,2.33,1.33,1.94,1.31,1,0,1,0,0,0,"76","",4,7,4,0,4,0,4,0,0,4,18,7,6,2,12,5,9,16,59,41,2.03,0.82,1.17,0,33,17,0,0,17,33,0,67,7.66,7.00,1.57,3.85,5.20,1.35,2.10,3.85,0.00,2.15,1.65,Estadio General Rumiñahui del Valle de Los Chillos
1554055200,Mar 31 2019 - 6:00pm,complete,N/A,CD El Nacional,CD Olmedo,N/A,7,0.33,2.00,1.40,0.80,1,1,2,2,1,1,"11","40",2,4,3,0,3,0,1,2,2,1,5,7,2,5,3,2,20,11,50,50,0.91,1.33,3.33,67,84,67,50,34,33,84,50,67,9.66,6.00,2.25,3.20,3.00,1.32,2.00,3.55,0.00,1.80,1.95,Estadio Olímpico Atahualpa
1554063000,Mar 31 2019 - 8:10pm,complete,N/A,Delfin SC,Mushuc Runa SC,N/A,7,1.33,1.33,1.94,0.80,1,0,1,1,1,0,"18","",5,6,2,0,3,0,0,2,1,2,11,11,7,5,4,6,18,29,50,50,1.65,1.44,2.00,33,50,17,17,17,17,33,33,84,7.34,5.67,1.56,3.95,5.20,1.30,1.95,3.45,0.00,2.05,1.71,Estadio Jocay
1554071400,Mar 31 2019 - 10:30pm,complete,N/A,Técnico Universitario,Fuerza Amarilla SC,N/A,7,0.00,1.33,1.00,0.27,2,1,3,1,1,0,"23,86","60",2,4,5,1,6,1,3,3,4,3,14,12,5,2,9,10,19,19,41,59,1.52,1.35,3.17,50,100,67,17,17,17,67,67,100,4.67,6.00,1.87,3.60,3.65,1.30,1.95,3.40,0.00,1.87,1.87,Estadio Bellavista de Ambato
1554164100,Apr 02 2019 - 12:15am,complete,N/A,Guayaquil City FC,América de Quito,N/A,7,0.67,0.33,1.47,0.40,1,1,2,0,0,0,"90'5","83",3,3,2,0,4,0,1,1,1,3,10,5,7,4,3,1,17,21,52,48,1.64,1.05,1.34,34,50,0,0,0,0,17,33,84,11.00,3.00,2.35,3.00,3.00,1.41,2.30,4.30,0.00,1.95,1.80,Estadio Christian Benítez Betancourt
1554509700,Apr 06 2019 - 12:15am,complete,N/A,LDU Quito,Técnico Universitario,N/A,8,2.00,0.00,1.72,0.93,0,0,0,0,0,0,"","",4,2,1,0,4,0,1,0,1,3,15,10,6,4,9,6,12,13,59,41,1.94,1.20,3.17,33,50,50,50,33,50,50,33,100,11.00,6.00,1.47,3.95,6.55,1.24,1.80,3.00,0.00,1.91,1.83,Estadio de Liga Deportiva Universitaria
1554580800,Apr 06 2019 - 8:00pm,complete,N/A,Mushuc Runa SC,Guayaquil City FC,N/A,8,0.33,1.33,1.20,0.60,3,2,5,3,2,1,"40,41,54","45'1,64",7,2,5,0,3,1,0,5,2,2,13,9,9,4,4,5,33,15,53,47,1.97,1.08,2.00,33,67,17,17,0,50,67,0,67,9.67,6.00,1.83,3.80,3.55,0.00,2.00,0.00,0.00,1.91,1.80,Estadio del Mushuc Runa Sporting Club
1554589800,Apr 06 2019 - 10:30pm,complete,N/A,Deportivo Cuenca,Delfin SC,N/A,8,3.00,2.00,1.93,1.44,2,3,5,1,0,1,"64,77","39,52,58",3,6,1,0,3,0,1,0,2,1,10,14,5,6,5,8,12,20,55,45,1.39,1.70,2.88,42,71,42,25,25,42,75,38,84,9.25,6.08,1.95,3.50,3.50,0.00,2.10,0.00,0.00,1.83,1.83,Estadio Alejandro Serrano Aguilar Banco del Austro
1554598800,Apr 07 2019 - 1:00am,complete,N/A,América de Quito,Barcelona,N/A,8,0.00,1.33,1.33,1.50,2,2,4,1,1,0,"44,68","63,90'1",1,4,3,0,5,0,1,2,2,3,12,14,6,5,6,9,15,15,39,61,1.54,1.66,1.50,0,34,34,0,0,17,50,17,50,7.00,5.00,3.50,3.50,1.91,0.00,2.25,0.00,0.00,2.10,1.67,Estadio Olímpico Atahualpa
1554663600,Apr 07 2019 - 7:00pm,complete,N/A,Fuerza Amarilla SC,CSD Independiente del Valle,N/A,8,0.00,2.00,0.47,1.44,0,1,1,0,0,0,"","50",2,14,6,0,1,0,3,3,0,1,8,18,4,7,4,11,24,20,41,59,1.08,2.28,3.00,33,84,50,33,33,17,67,50,100,8.33,3.66,4.00,3.45,1.83,1.29,1.95,3.35,0.00,1.83,1.91,Estadio 9 de Mayo
1554671700,Apr 07 2019 - 9:15pm,complete,N/A,CS Emelec,Macará,N/A,8,2.00,2.50,1.63,2.06,1,0,1,1,1,0,"14","",2,9,3,0,3,0,2,1,2,1,10,6,4,3,6,3,13,13,47,53,1.24,1.00,2.04,46,71,34,0,0,0,42,59,88,10.00,6.25,1.83,3.30,4.50,0.00,2.35,0.00,0.00,2.10,1.67,Estadio Banco del Pacífico
1554679800,Apr 07 2019 - 11:30pm,complete,N/A,CD Universidad Católica,CD El Nacional,N/A,8,2.33,1.00,2.06,1.60,3,1,4,4,3,1,"28,31,44","26",4,1,0,0,2,0,0,0,0,2,14,15,9,5,5,10,10,8,53,47,1.88,1.58,3.34,50,67,67,33,33,50,67,50,84,9.66,3.33,1.62,4.00,4.60,1.22,1.74,2.85,0.00,1.77,2.00,Estadio Olímpico Atahualpa
1554768900,Apr 09 2019 - 12:15am,complete,N/A,CD Olmedo,SD Aucas,N/A,8,1.33,2.00,1.47,1.06,2,1,3,2,1,1,"29,82","45'1",5,6,3,0,4,1,1,2,2,3,14,11,6,5,8,6,18,20,47,53,1.73,1.49,2.67,50,67,34,34,17,50,50,33,67,11.34,6.00,2.85,3.10,2.40,1.33,2.05,3.70,0.00,1.80,1.91,Estadio Olímpico de Riobamba
1555114500,Apr 13 2019 - 12:15am,complete,N/A,Barcelona,Deportivo Cuenca,N/A,9,1.75,0.67,2.00,0.93,6,2,8,5,3,2,"10,17,20,67,83,90'2","28,42",7,4,4,0,5,0,2,2,4,1,16,10,7,7,9,3,15,16,56,44,2.03,1.44,2.59,71,84,25,13,13,42,88,25,67,7.42,4.83,1.48,4.35,5.60,1.19,1.65,2.60,0.00,1.74,2.00,Estadio Monumental Isidro Romero Carbo
1555185600,Apr 13 2019 - 8:00pm,complete,N/A,Macará,Mushuc Runa SC,N/A,9,2.33,1.00,1.82,0.80,1,1,2,1,0,1,"74","5",7,1,1,0,6,0,1,0,3,3,16,6,4,5,12,1,16,33,52,48,1.77,1.01,1.42,13,42,17,0,0,0,59,29,54,8.25,6.17,1.59,3.60,5.70,1.38,2.20,4.10,0.00,2.20,1.62,Estadio Bellavista de Ambato
1555193700,Apr 13 2019 - 10:15pm,complete,N/A,CSD Independiente del Valle,CD Universidad Católica,N/A,9,2.50,1.50,1.94,1.44,2,1,3,1,0,1,"78,81","38",5,6,0,0,5,1,0,0,2,4,19,7,8,6,11,1,11,10,62,38,2.37,1.32,2.00,38,50,50,13,0,38,63,25,75,7.25,6.50,2.45,3.10,2.80,1.35,2.10,3.80,0.00,1.87,1.87,Estadio General Rumiñahui del Valle de Los Chillos
1555201800,Apr 14 2019 - 12:30am,complete,N/A,Delfin SC,CD Olmedo,N/A,9,1.75,1.75,1.94,0.80,4,0,4,4,4,0,"8,17,29,31","",4,4,1,0,5,0,0,1,1,4,19,11,10,3,9,8,17,18,55,45,2.32,1.29,2.88,50,63,50,38,38,38,63,50,63,7.50,5.00,1.59,3.75,5.20,1.38,2.20,4.10,0.00,2.20,1.61,Estadio Jocay
1555261200,Apr 14 2019 - 5:00pm,complete,N/A,CD El Nacional,LDU Quito,N/A,9,0.50,1.25,1.40,1.50,2,2,4,2,1,1,"18,57","39,83",6,8,4,1,3,1,2,3,1,3,12,17,3,5,9,12,29,13,36,64,1.35,2.08,1.88,50,63,25,13,0,25,88,13,38,10.00,6.75,3.20,3.85,1.95,1.30,1.95,3.40,0.00,1.87,1.83,Estadio Olímpico Atahualpa
1555269300,Apr 14 2019 - 7:15pm,complete,N/A,Técnico Universitario,América de Quito,N/A,9,0.75,0.50,1.00,0.40,3,2,5,2,2,0,"12,45,90'1","62,82",8,1,5,0,4,0,2,3,3,1,15,16,6,5,9,11,22,16,46,54,1.79,1.76,2.00,38,75,38,0,0,0,38,63,88,6.50,6.75,2.30,3.25,2.90,1.33,2.05,3.65,0.00,1.83,1.87,Estadio Bellavista de Ambato
1555279200,Apr 14 2019 - 10:00pm,complete,N/A,Guayaquil City FC,CS Emelec,N/A,9,0.75,1.00,1.47,1.31,1,0,1,0,0,0,"73","",1,5,3,0,2,1,1,2,1,2,8,5,5,3,3,2,17,21,41,59,1.33,1.05,1.38,38,50,0,0,0,0,25,25,88,10.00,5.25,5.75,4.05,1.50,1.41,2.30,4.30,0.00,2.45,1.50,Estadio Christian Benítez Betancourt
1555373700,Apr 16 2019 - 12:15am,complete,N/A,SD Aucas,Fuerza Amarilla SC,N/A,9,1.75,1.00,2.12,0.27,2,1,3,2,1,1,"1,90'6","5",12,3,1,0,5,1,0,1,1,5,14,9,5,6,9,3,10,20,65,35,2.00,1.25,2.88,63,88,50,25,13,25,88,50,88,9.25,6.75,1.18,6.55,11.50,1.13,1.45,2.15,0.00,2.10,1.67,Estadio Gonzalo Pozo Ripalda
1555719300,Apr 20 2019 - 12:15am,complete,N/A,CD Olmedo,Deportivo Cuenca,N/A,10,1.75,0.50,1.47,0.93,2,1,3,1,1,0,"27,56","73",7,2,8,0,6,0,3,5,1,5,14,14,7,8,7,6,24,20,44,56,1.84,1.84,2.63,63,75,25,13,13,50,75,25,63,10.75,5.25,2.90,3.15,2.35,1.29,1.91,3.30,0.00,1.71,2.05,Estadio Olímpico de Riobamba
1555779600,Apr 20 2019 - 5:00pm,complete,N/A,América de Quito,SD Aucas,N/A,10,0.25,1.50,1.33,1.06,1,1,2,1,1,0,"43","80",4,6,6,1,3,0,5,2,2,1,13,9,3,4,10,5,15,17,47,53,1.50,1.37,2.63,50,50,50,38,13,38,75,25,63,7.25,6.50,3.85,3.55,1.83,1.37,2.15,4.00,0.00,2.05,1.71,Estadio Olímpico Atahualpa
1555787700,Apr 20 2019 - 7:15pm,complete,N/A,CD Universidad Católica,Guayaquil City FC,N/A,10,2.50,1.00,2.06,0.60,1,0,1,1,1,0,"28","",9,3,5,0,4,0,3,2,2,2,17,10,6,7,11,3,26,16,50,50,2.07,1.46,3.13,50,75,63,50,25,75,75,25,63,7.75,5.00,1.30,5.25,8.00,1.20,1.67,2.65,0.00,2.15,1.62,Estadio Olímpico Atahualpa
1555797600,Apr 20 2019 - 10:00pm,complete,N/A,LDU Quito,CS Emelec,N/A,10,1.75,0.80,1.72,1.31,2,1,3,1,0,1,"57,63","4",7,4,3,0,1,0,1,2,0,1,25,10,9,3,16,7,24,9,60,40,2.88,1.20,1.75,13,35,25,25,13,25,35,13,78,10.90,5.30,1.69,3.70,4.55,1.45,2.40,4.65,0.00,2.35,1.54,Estadio de Liga Deportiva Universitaria
1555873200,Apr 21 2019 - 7:00pm,complete,N/A,Fuerza Amarilla SC,Mushuc Runa SC,N/A,10,0.00,1.00,0.47,0.80,1,2,3,0,0,0,"88","55,69",1,3,5,0,1,0,1,4,1,0,14,12,3,6,11,6,32,23,46,54,1.52,1.63,2.18,33,68,25,13,13,0,55,35,90,7.35,7.25,2.45,3.10,2.75,1.34,2.10,3.80,0.00,1.83,1.87,Estadio 9 de Mayo
1555881300,Apr 21 2019 - 9:15pm,complete,N/A,Barcelona,Delfin SC,N/A,10,2.00,2.25,2.00,1.44,3,1,4,3,2,1,"30,45,84","11",8,4,2,0,4,1,0,2,1,4,22,7,10,3,12,4,17,15,62,38,2.63,0.92,3.58,65,88,55,33,33,43,90,43,88,8.90,5.30,1.77,3.50,4.20,1.24,1.80,3.00,0.00,1.74,2.00,Estadio Monumental Isidro Romero Carbo
1555889400,Apr 21 2019 - 11:30pm,complete,N/A,Macará,CSD Independiente del Valle,N/A,10,2.00,2.25,1.82,1.44,1,1,2,1,0,1,"68","38",6,3,2,0,6,2,1,1,3,5,12,9,5,5,7,4,21,14,47,53,1.45,1.27,1.88,25,50,25,13,13,13,63,25,75,11.25,3.50,2.70,3.10,2.50,1.40,2.25,4.20,0.00,1.95,1.77,Estadio Bellavista de Ambato
1555978500,Apr 23 2019 - 12:15am,complete,N/A,Técnico Universitario,CD El Nacional,N/A,10,1.20,0.75,1.00,1.60,0,2,2,1,0,1,"","38,83",7,6,2,0,5,0,0,2,2,3,11,17,2,6,9,11,17,23,57,43,1.34,1.95,3.48,68,88,78,35,23,35,78,65,88,6.35,5.65,2.45,3.40,2.60,1.17,1.57,2.45,0.00,1.49,2.45,Estadio Bellavista de Ambato
1556326800,Apr 27 2019 - 1:00am,complete,N/A,Deportivo Cuenca,CD Universidad Católica,N/A,11,2.40,1.20,1.93,1.44,1,2,3,1,0,1,"75","39,60",4,4,4,0,2,0,0,4,1,1,7,9,4,5,3,4,24,18,49,51,1.10,1.24,3.40,70,80,70,40,30,40,80,70,90,8.40,7.00,2.40,3.25,2.75,1.24,1.80,3.00,0.00,1.65,2.15,Estadio Alejandro Serrano Aguilar Banco del Austro
1556391600,Apr 27 2019 - 7:00pm,complete,N/A,CD El Nacional,Fuerza Amarilla SC,N/A,11,0.60,0.80,1.40,0.27,3,0,3,1,1,0,"18,88,90'4","",5,3,1,0,2,0,1,0,1,1,12,10,6,4,6,6,22,19,43,57,1.61,1.27,3.00,80,90,60,30,10,50,90,40,70,8.00,7.80,1.53,3.95,5.50,1.27,1.87,3.15,0.00,1.91,1.83,Estadio Olímpico Atahualpa
1556399700,Apr 27 2019 - 9:15pm,complete,N/A,CSD Independiente del Valle,CD Olmedo,N/A,11,2.60,1.40,1.94,0.80,2,1,3,2,1,1,"6,62","36",2,4,3,0,1,0,1,2,1,0,11,17,7,7,4,10,22,18,56,44,1.46,1.84,2.70,40,70,60,30,20,40,60,40,70,8.00,6.00,1.57,3.70,5.55,1.33,2.05,3.65,0.00,2.10,1.67,Estadio General Rumiñahui del Valle de Los Chillos
1556407800,Apr 27 2019 - 11:30pm,complete,N/A,SD Aucas,Barcelona,N/A,11,2.00,1.25,2.12,1.50,3,4,7,1,0,1,"65,72,90'4","36,53,77,90",4,2,3,0,2,0,2,1,1,1,11,14,5,8,6,6,16,11,50,50,1.43,1.82,2.45,43,78,58,23,0,33,75,35,78,11.30,6.10,2.30,3.20,2.90,1.30,1.95,3.40,0.00,1.74,2.00,Estadio Gonzalo Pozo Ripalda
1556478000,Apr 28 2019 - 7:00pm,complete,N/A,Mushuc Runa SC,LDU Quito,N/A,11,1.00,1.20,1.20,1.50,0,4,4,1,0,1,"","1,52,61,90'4",4,2,3,0,1,0,1,2,1,0,16,12,5,6,11,6,25,20,50,50,1.83,1.56,2.25,45,68,33,23,13,35,78,33,68,12.90,7.55,4.05,3.40,1.83,1.34,2.10,3.80,0.00,1.95,1.77,Estadio del Mushuc Runa Sporting Club
1556486100,Apr 28 2019 - 9:15pm,complete,N/A,Guayaquil City FC,Técnico Universitario,N/A,11,1.20,0.25,1.47,0.93,3,1,4,3,3,0,"18,32,45'1","47",8,2,1,0,5,1,0,1,0,6,15,9,7,3,8,6,16,18,67,33,1.98,1.07,1.93,43,43,13,13,13,13,23,33,88,8.05,5.85,2.00,3.30,3.60,1.30,1.95,3.40,0.00,1.80,1.95,Estadio Christian Benítez Betancourt
1556494200,Apr 28 2019 - 11:30pm,complete,N/A,CS Emelec,América de Quito,N/A,11,2.25,0.40,1.63,0.40,0,0,0,0,0,0,"","",10,3,2,0,4,0,0,2,2,2,13,8,3,0,10,8,13,16,60,40,1.74,0.80,2.00,45,55,35,10,10,10,35,55,78,9.15,5.05,1.43,4.25,6.40,1.24,1.80,3.00,0.00,1.95,1.77,Estadio Banco del Pacífico
1556583300,Apr 30 2019 - 12:15am,complete,N/A,Delfin SC,Macará,N/A,11,2.00,2.00,1.94,2.06,1,1,2,1,1,0,"45'2","48",2,1,2,0,1,0,2,0,0,1,13,8,3,3,10,5,12,25,62,38,1.46,0.98,2.00,20,50,20,20,10,20,60,30,50,8.20,5.80,1.91,3.10,4.15,1.34,2.05,3.75,0.00,1.91,1.83,Estadio Jocay
1556928900,May 04 2019 - 12:15am,complete,N/A,Macará,SD Aucas,N/A,12,1.80,1.40,1.82,1.06,3,0,3,1,1,0,"24,53,79","",8,5,2,0,1,1,1,1,1,1,11,10,6,7,5,3,18,12,49,51,1.54,1.47,2.40,60,70,40,20,10,30,80,20,70,9.60,6.20,2.35,3.10,2.95,1.32,2.00,3.55,0.00,1.80,1.95,Estadio Bellavista de Ambato
1557000000,May 04 2019 - 8:00pm,complete,N/A,CD Olmedo,CS Emelec,N/A,12,2.00,0.67,1.47,1.31,3,1,4,2,2,0,"28,34,90'1","63",5,3,2,0,2,0,1,1,1,1,11,12,5,3,6,9,18,18,36,64,1.39,1.43,1.77,39,57,29,0,0,20,47,29,82,11.33,6.73,2.90,3.05,2.40,1.38,2.20,4.05,0.00,1.91,1.83,Estadio Olímpico de Riobamba
1557008100,May 04 2019 - 10:15pm,complete,N/A,LDU Quito,CSD Independiente del Valle,N/A,12,2.00,2.00,1.72,1.44,1,1,2,0,0,0,"67","46",3,4,4,1,4,0,3,2,0,4,9,9,4,4,5,5,26,20,49,51,1.22,1.20,2.40,40,60,40,30,20,30,60,30,90,12.40,4.40,2.00,3.30,3.55,1.33,2.05,3.70,0.00,1.87,1.87,Estadio de Liga Deportiva Universitaria
1557016200,May 05 2019 - 12:30am,complete,N/A,CD Universidad Católica,Mushuc Runa SC,N/A,12,2.60,1.33,2.06,0.80,1,0,1,0,0,0,"90'2","",6,3,1,0,5,0,1,0,2,3,13,7,5,3,8,4,18,28,56,44,1.71,0.98,2.32,45,64,39,20,10,30,65,27,62,9.90,5.90,1.36,4.45,7.50,1.21,1.69,2.75,0.00,1.95,1.77,Estadio Olímpico Atahualpa
1557077400,May 05 2019 - 5:30pm,complete,N/A,Fuerza Amarilla SC,Deportivo Cuenca,N/A,12,0.00,0.40,0.47,0.93,2,2,4,3,1,2,"30,53","9,36",1,7,5,1,1,1,1,5,0,2,11,13,4,6,7,7,19,21,44,56,1.31,1.62,3.00,60,80,50,20,20,20,70,50,80,6.60,7.20,3.10,3.25,2.20,1.24,1.80,3.00,0.00,1.67,2.10,Estadio 9 de Mayo
1557086400,May 05 2019 - 8:00pm,complete,N/A,Técnico Universitario,Delfin SC,N/A,12,1.00,1.80,1.00,1.44,1,2,3,2,0,2,"63","9,41",4,3,2,0,4,0,2,0,1,3,13,8,3,4,10,4,23,20,50,50,1.49,1.17,3.00,55,90,64,29,19,29,92,44,90,8.57,7.00,3.65,3.55,1.91,1.26,1.83,3.10,0.00,1.77,2.00,Estadio Bellavista de Ambato
1557097200,May 05 2019 - 11:00pm,complete,N/A,Barcelona,Guayaquil City FC,N/A,12,2.17,0.80,2.00,0.60,1,0,1,1,1,0,"33","",5,3,4,0,1,0,2,2,0,1,8,8,6,4,2,4,24,15,54,46,1.41,1.10,3.47,62,80,54,45,27,64,82,35,80,7.20,6.07,1.25,5.55,9.50,1.17,1.57,2.45,0.00,2.05,1.71,Estadio Monumental Isidro Romero Carbo
1557188100,May 07 2019 - 12:15am,complete,N/A,América de Quito,CD El Nacional,N/A,12,0.40,1.20,1.33,1.60,1,3,4,1,0,1,"53","41,47,79",4,2,3,0,3,0,1,2,1,2,15,13,6,6,9,7,21,29,53,47,1.78,1.59,2.60,50,60,40,30,10,20,80,30,70,6.60,5.20,2.75,3.35,2.35,1.23,1.74,2.90,0.00,1.62,2.15,Estadio Olímpico Atahualpa
1557536400,May 11 2019 - 1:00am,complete,N/A,Deportivo Cuenca,Macará,N/A,13,2.00,1.83,1.93,2.06,1,2,3,1,0,1,"63","13,71",6,1,3,0,1,0,0,3,0,1,12,10,6,7,6,3,17,19,54,46,1.65,1.38,2.75,50,75,34,25,25,17,67,58,84,8.34,6.83,2.70,3.23,2.63,0.00,2.08,0.00,0.00,1.80,1.91,Estadio Alejandro Serrano Aguilar Banco del Austro
1557604800,May 11 2019 - 8:00pm,complete,N/A,Fuerza Amarilla SC,América de Quito,N/A,13,0.17,0.50,0.47,0.40,3,0,3,3,3,0,"14,39,45'3","",2,7,1,0,3,0,0,1,0,3,13,12,5,4,8,8,26,17,49,51,1.48,1.51,2.34,42,67,42,25,17,17,34,50,84,6.16,7.17,2.25,3.50,2.75,0.00,2.05,0.00,0.00,1.83,1.83,Estadio 9 de Mayo
1557612900,May 11 2019 - 10:15pm,complete,N/A,SD Aucas,CSD Independiente del Valle,N/A,13,1.67,1.83,2.12,1.44,2,1,3,2,1,1,"5,65","31",1,3,2,1,2,0,1,2,2,0,10,12,3,6,7,6,23,14,45,55,1.11,1.61,2.67,59,75,34,25,17,25,75,33,92,12.67,5.50,2.55,3.50,2.40,0.00,2.05,0.00,0.00,1.80,1.91,Estadio Gonzalo Pozo Ripalda
1557621000,May 12 2019 - 12:30am,complete,N/A,CD El Nacional,Guayaquil City FC,N/A,13,1.00,0.67,1.40,0.60,2,1,3,2,1,1,"31,54","45'3",3,4,4,1,0,0,4,1,0,0,14,11,8,6,6,5,23,19,43,57,1.78,1.39,2.50,50,67,42,33,9,50,92,25,50,7.66,6.00,1.60,4.07,5.30,0.00,1.95,0.00,0.00,2.00,1.73,Estadio Olímpico Atahualpa
1557684000,May 12 2019 - 6:00pm,complete,N/A,Mushuc Runa SC,Técnico Universitario,N/A,13,0.80,0.20,1.20,0.93,3,4,7,5,2,3,"11,45'1,48","18,23,43,59",5,5,5,0,4,0,3,2,1,3,-1,-1,-1,-1,-1,-1,18,24,61,39,0.00,0.00,2.70,40,60,40,40,20,40,60,30,80,9.80,8.40,1.83,3.40,4.15,0.00,2.10,0.00,0.00,1.83,1.83,Estadio del Mushuc Runa Sporting Club
1557692100,May 12 2019 - 8:15pm,complete,N/A,Delfin SC,LDU Quito,N/A,13,1.83,1.50,1.94,1.50,2,1,3,2,1,1,"7,49","3",4,3,2,1,4,1,1,2,2,3,15,9,7,3,8,6,27,21,45,55,1.82,1.17,2.33,33,59,42,33,9,25,75,34,59,8.50,5.16,2.00,3.35,3.45,0.00,1.90,0.00,0.00,1.73,2.00,Estadio Jocay
1557702000,May 12 2019 - 11:00pm,complete,N/A,CS Emelec,Barcelona,N/A,13,2.00,1.60,1.63,1.50,0,1,1,1,0,1,"","24",6,2,5,0,7,0,2,3,2,5,15,9,9,4,6,5,16,30,60,40,2.18,1.14,2.50,40,60,60,20,10,10,50,50,70,9.80,5.40,2.65,3.15,2.55,1.34,2.05,3.75,0.00,1.83,1.91,Estadio Banco del Pacífico
1557792900,May 14 2019 - 12:15am,complete,N/A,CD Universidad Católica,CD Olmedo,N/A,13,2.67,1.17,2.06,0.80,2,0,2,0,0,0,"68,76","",4,2,3,0,1,1,1,2,0,2,18,9,11,3,7,6,22,15,57,43,2.35,0.99,3.09,50,75,67,42,25,59,75,34,59,10.00,5.17,1.44,4.30,6.05,1.19,1.62,2.55,0.00,1.77,1.95,Estadio Olímpico Atahualpa
1558138500,May 18 2019 - 12:15am,complete,N/A,CSD Independiente del Valle,CD El Nacional,N/A,14,2.67,1.50,1.94,1.60,1,0,1,0,0,0,"70","",3,4,2,0,3,0,1,1,1,2,15,8,11,3,4,5,22,15,60,40,2.14,0.99,2.67,50,67,59,25,9,33,67,34,83,7.17,4.84,1.57,4.05,4.85,1.19,1.65,2.60,0.00,1.69,2.05,Estadio General Rumiñahui del Valle de Los Chillos
1558206000,May 18 2019 - 7:00pm,complete,N/A,Macará,Fuerza Amarilla SC,N/A,14,2.00,0.67,1.82,0.27,5,1,6,3,2,1,"15,18,54,66,85","20",2,1,1,0,2,1,1,0,2,1,17,8,7,5,10,3,18,14,54,46,1.91,1.03,2.58,50,84,58,9,9,17,83,50,84,8.17,6.17,1.24,5.50,10.00,1.17,1.57,2.45,0.00,2.05,1.71,Estadio Bellavista de Ambato
1558214100,May 18 2019 - 9:15pm,complete,N/A,CS Emelec,CD Universidad Católica,N/A,14,1.67,1.50,1.63,1.44,1,0,1,1,1,0,"43","",8,4,1,1,1,0,0,2,0,1,15,5,6,3,9,2,22,22,59,41,1.87,0.81,2.17,58,58,58,9,0,17,75,50,67,10.17,6.17,1.69,3.70,4.45,1.27,1.87,3.20,0.00,1.83,1.91,Estadio Banco del Pacífico
