timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1566507600,Aug 22 2019 - 9:00pm,complete,N/A,Cruz Azul Women,Tigres UANL Women,N/A,7,2.00,1.00,1.57,1.94,0,2,2,1,0,1,"","35,72",1,10,2,0,1,0,0,2,0,1,6,13,3,7,3,6,16,13,42,58,0.94,1.99,4.00,84,84,84,67,42,67,67,59,100,12.50,3.00,3.15,3.15,2.25,1.38,2.15,4.00,7.75,1.87,1.83,Estadio 10 de Diciembre (Jasso)
1566507600,Aug 22 2019 - 9:00pm,complete,N/A,Querétaro Women,Puebla Women,N/A,7,3.00,1.00,0.71,1.62,1,2,3,1,1,0,"13","56,67",3,5,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,10,5,50,50,0.00,0.00,2.00,25,42,42,17,0,25,75,17,67,6.00,1.67,2.04,3.48,3.18,0.00,1.73,0.00,0.00,0.00,0.00,Estadio La Corregidora (Santiago de Querétaro)
1566507600,Aug 22 2019 - 9:00pm,complete,N/A,Morelia Women,Atlético San Luis W,N/A,7,1.33,0.50,1.71,0.62,2,0,2,2,2,0,"21,37","",9,4,0,0,0,0,0,0,0,0,17,10,7,5,10,5,7,13,54,46,1.85,1.33,2.42,59,59,59,17,17,59,75,17,42,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1566514800,Aug 22 2019 - 11:00pm,complete,N/A,Toluca Women,América Women,N/A,7,2.00,1.00,1.33,1.56,1,2,3,1,0,1,"75","21,78",8,4,1,0,1,0,0,1,0,1,12,7,6,5,6,2,10,13,55,45,1.93,1.20,2.50,75,75,25,25,25,0,50,50,75,9.00,4.50,2.10,3.60,2.80,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez (Toluca de Lerdo)
1566514800,Aug 22 2019 - 11:00pm,complete,N/A,Tijuana Women,Santos Laguna Women,N/A,7,1.67,1.50,2.00,0.64,4,2,6,3,1,2,"41,48,51,81","30,36",3,1,1,0,3,0,1,0,2,1,10,6,7,3,3,3,-1,-1,50,50,1.35,0.73,2.00,34,75,25,0,0,42,75,0,59,10.67,4.00,1.75,3.60,3.75,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Caliente (Tijuana)
1566518400,Aug 23 2019 - 12:00am,complete,N/A,León Women,Pachuca Women,N/A,7,1.33,3.00,1.69,1.81,1,1,2,0,0,0,"61","58",2,7,3,0,0,0,1,2,0,0,8,18,4,8,4,10,12,10,53,47,1.31,2.48,2.83,67,100,50,17,17,50,67,50,100,11.00,2.66,6.50,5.50,1.29,0.00,1.48,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1566525600,Aug 23 2019 - 2:00am,complete,N/A,Monterrey Women,Juárez W,N/A,7,3.00,0.33,2.81,0.29,2,1,3,1,1,0,"9,67","51",5,1,1,0,1,0,0,1,0,1,27,5,8,2,19,3,13,15,73,27,3.24,0.65,4.25,75,100,84,67,25,42,75,42,59,8.33,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1566752400,Aug 25 2019 - 5:00pm,complete,N/A,Puebla Women,Pumas UNAM Women,N/A,8,1.00,0.67,0.73,1.00,0,0,0,0,0,0,"","",1,5,-1,-1,-1,-1,-1,-1,-1,-1,4,5,3,5,1,0,-1,-1,48,52,0.67,1.07,2.34,33,67,50,33,17,33,50,50,67,7.00,1.00,2.00,3.40,3.10,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1566766800,Aug 25 2019 - 9:00pm,complete,N/A,Necaxa Women,Morelia Women,N/A,8,0.33,0.00,0.46,1.21,0,2,2,0,0,0,"","69,71",3,2,0,0,4,0,0,0,0,4,7,12,3,6,4,6,13,13,46,54,1.07,1.75,3.33,67,84,84,50,17,17,67,67,84,4.33,1.67,3.60,3.80,1.73,0.00,1.75,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes (Aguascalientes)
1566856800,Aug 26 2019 - 10:00pm,complete,N/A,Veracruz Women,Toluca Women,N/A,8,2.33,2.25,1.67,1.40,0,0,0,0,0,0,"","",5,3,0,0,0,0,0,0,0,0,8,7,3,4,5,3,15,27,48,52,0.79,0.86,2.54,29,71,54,29,0,13,46,17,75,5.00,1.67,3.50,3.50,1.85,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente (Veracruz)
1566860400,Aug 26 2019 - 11:00pm,complete,N/A,América Women,Tijuana Women,N/A,8,2.00,1.50,2.07,0.93,2,0,2,1,1,0,"26,49","",7,3,0,0,2,1,0,0,1,2,22,9,7,3,15,6,8,11,53,47,2.45,1.24,2.25,34,59,34,34,0,17,59,42,59,7.83,1.83,1.44,4.50,5.00,0.00,1.57,0.00,0.00,0.00,0.00,Estadio Azteca (Ciudad de México (D.F.))
1566864000,Aug 27 2019 - 12:00am,complete,N/A,Pachuca Women,Cruz Azul Women,N/A,8,2.00,2.00,1.93,1.29,3,1,4,1,1,0,"12,76,86","49",4,3,0,0,0,0,0,0,0,0,12,4,8,2,4,2,13,13,53,47,1.82,0.75,3.17,67,84,67,33,17,17,33,67,84,8.66,4.00,1.40,5.00,5.00,0.00,1.50,0.00,0.00,0.00,0.00,Estadio Hidalgo (Pachuca de Soto)
1566867600,Aug 27 2019 - 1:00am,complete,N/A,Tigres UANL Women,Monterrey Women,N/A,8,2.33,2.25,2.63,2.00,3,2,5,2,1,1,"44,60,63","10,49",7,3,1,0,0,0,1,0,0,0,16,11,7,4,9,7,15,14,59,41,2.02,1.34,2.79,54,71,71,29,13,29,84,54,71,7.67,2.25,2.10,3.50,2.80,0.00,1.95,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1566867600,Aug 27 2019 - 1:00am,complete,N/A,Atlético San Luis W,Querétaro Women,N/A,8,1.75,1.33,0.79,0.93,0,2,2,0,0,0,"","61,87",4,4,1,0,2,0,0,1,1,1,12,16,6,6,6,10,6,10,52,48,1.42,1.64,3.96,88,88,88,46,29,29,75,88,88,5.75,0.92,2.25,4.00,2.40,0.00,1.80,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1566871200,Aug 27 2019 - 2:00am,complete,N/A,Guadalajara Women,Juárez W,N/A,8,2.00,0.25,1.73,0.29,1,0,1,0,0,0,"58","",10,0,0,0,0,0,0,0,0,0,13,3,8,0,5,3,11,9,81,19,2.10,0.29,2.34,67,67,54,13,0,29,100,25,54,8.25,1.58,1.25,5.25,8.00,0.00,1.85,0.00,0.00,0.00,0.00,Estadio AKRON (Zapopan)
1566871200,Aug 27 2019 - 2:00am,complete,N/A,Santos Laguna Women,Atlas Women,N/A,8,0.33,1.75,0.69,1.79,0,0,0,0,0,0,"","",2,9,0,0,0,0,0,0,0,0,10,17,5,5,5,12,9,8,38,62,1.13,1.74,4.13,75,100,75,59,42,59,88,59,88,8.00,2.92,5.00,4.50,1.44,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Nuevo Corona (Torreón)
1567803600,Sep 06 2019 - 9:00pm,complete,N/A,Cruz Azul Women,Guadalajara Women,N/A,9,1.50,1.00,1.57,1.53,3,3,6,2,0,2,"73,83,88","38,41,55",6,2,4,1,3,0,2,3,2,1,20,9,6,4,14,5,21,17,44,56,2.21,1.34,2.88,59,88,75,13,13,46,75,42,100,9.75,2.92,2.35,3.55,2.40,0.00,2.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre (Jasso)
1567803600,Sep 06 2019 - 9:00pm,complete,N/A,Querétaro Women,Pachuca Women,N/A,9,2.00,2.50,0.71,1.81,0,3,3,2,0,2,"","20,32,70",2,8,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,11,9,42,58,0.00,0.00,2.67,71,84,59,13,13,42,59,54,100,9.42,1.67,4.95,4.40,1.43,0.00,1.60,0.00,0.00,0.00,0.00,Estadio La Corregidora (Santiago de Querétaro)
1567872000,Sep 07 2019 - 4:00pm,complete,N/A,Atlas Women,Puebla Women,N/A,9,1.33,1.50,1.73,1.62,2,0,2,1,1,0,"27,71","",11,1,0,0,2,0,0,0,1,1,19,8,5,4,14,4,-1,-1,50,50,1.97,1.06,2.29,46,75,42,13,0,0,84,59,75,7.42,2.83,2.00,3.50,3.00,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1567875600,Sep 07 2019 - 5:00pm,complete,N/A,Pumas UNAM Women,Santos Laguna Women,N/A,9,1.00,1.00,1.43,0.64,4,0,4,3,3,0,"3,24,30,82","",9,9,2,1,3,0,1,2,1,2,18,19,7,6,11,13,9,14,51,49,2.21,2.24,2.67,42,71,59,17,17,46,59,42,71,11.25,3.33,1.80,3.35,3.70,0.00,2.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1568062800,Sep 09 2019 - 9:00pm,complete,N/A,Morelia Women,León Women,N/A,9,1.75,0.33,1.71,1.21,2,1,3,2,2,0,"31,38","88",5,4,2,0,2,0,0,2,1,1,27,10,17,7,10,3,-1,-1,50,50,3.42,1.57,2.50,59,71,42,13,13,54,84,13,63,12.25,1.42,2.25,3.20,2.75,1.23,1.77,2.90,5.30,1.62,2.10,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1568066400,Sep 09 2019 - 10:00pm,complete,N/A,Toluca Women,Tigres UANL Women,N/A,9,1.33,1.67,1.33,1.94,0,0,0,0,0,0,"","",0,15,0,0,0,0,0,0,0,0,3,13,0,6,3,7,12,9,50,50,0.53,1.83,3.84,84,100,67,50,33,34,100,50,100,13.34,3.00,4.25,3.70,1.62,1.15,1.54,2.35,4.10,1.59,2.20,Estadio Nemesio Díez (Toluca de Lerdo)
1568073600,Sep 10 2019 - 12:00am,complete,N/A,Juárez W,Necaxa Women,N/A,9,0.33,0.00,0.69,0.64,0,0,0,0,0,0,"","",1,4,-1,-1,-1,-1,-1,-1,-1,-1,6,4,2,0,4,4,-1,-1,49,51,0.84,0.69,2.34,0,67,34,17,17,17,50,17,67,5.33,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1568073600,Sep 10 2019 - 12:00am,complete,N/A,Monterrey Women,América Women,N/A,9,3.00,1.67,2.81,1.56,4,1,5,3,3,0,"23,29,45,66","54",5,6,0,0,1,0,0,0,0,1,17,9,9,5,8,4,17,9,50,50,2.14,1.31,3.17,67,84,67,34,17,17,50,67,67,10.33,3.33,1.86,3.62,3.56,0.00,1.70,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1568080800,Sep 10 2019 - 2:00am,complete,N/A,Tijuana Women,Atlético San Luis W,N/A,9,2.00,0.33,2.00,0.62,3,0,3,2,2,0,"6,38,50","",6,1,1,0,2,0,0,1,1,1,17,7,10,3,7,4,-1,-1,51,49,2.77,1.12,2.34,54,84,29,13,13,59,84,13,54,6.17,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente (Tijuana)
1568386800,Sep 13 2019 - 3:00pm,complete,N/A,Monterrey Women,Veracruz Women,N/A,10,3.00,0.50,2.81,0.22,4,0,4,2,2,0,"8,37,71,89","",5,1,0,0,2,0,0,0,0,2,11,6,5,4,6,2,-1,-1,50,50,1.71,0.89,3.50,75,88,75,50,25,25,63,63,75,9.17,2.17,1.17,6.50,10.00,0.00,1.48,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1568408400,Sep 13 2019 - 9:00pm,complete,N/A,Querétaro Women,Tijuana Women,N/A,10,1.50,1.00,0.71,0.93,1,1,2,0,0,0,"57","78",4,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,25,71,38,0,0,25,71,29,84,5.92,2.42,3.10,3.25,2.10,0.00,1.95,0.00,0.00,0.00,0.00,Estadio La Corregidora (Santiago de Querétaro)
1568505600,Sep 15 2019 - 12:00am,complete,N/A,Tigres UANL Women,Atlético San Luis W,N/A,10,2.50,0.25,2.63,0.62,4,0,4,2,2,0,"15,34,64,70","",11,1,-1,-1,-1,-1,-1,-1,-1,-1,16,6,9,3,7,3,-1,-1,47,53,2.34,0.79,2.50,38,75,63,25,13,63,75,25,63,7.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1568566800,Sep 15 2019 - 5:00pm,complete,N/A,Puebla Women,Morelia Women,N/A,10,1.00,0.75,0.73,1.21,1,3,4,2,1,1,"13","41,50,60",4,2,2,1,1,0,0,3,0,1,7,6,5,4,2,2,-1,-1,47,53,1.13,0.86,3.00,50,88,63,38,13,25,50,63,88,5.00,1.83,2.40,4.00,2.25,0.00,1.70,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1568671200,Sep 16 2019 - 10:00pm,complete,N/A,Toluca Women,Juárez W,N/A,10,1.25,0.20,1.33,0.29,1,0,1,0,0,0,"72","",4,2,1,0,1,0,0,1,0,1,7,6,4,3,3,3,15,12,66,34,1.31,0.96,2.68,78,78,55,23,13,10,78,45,78,5.25,2.00,1.22,5.25,10.00,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Nemesio Díez (Toluca de Lerdo)
1568678400,Sep 17 2019 - 12:00am,complete,N/A,Guadalajara Women,América Women,N/A,10,2.25,1.25,1.73,1.56,4,2,6,2,2,0,"37,43,48,55","64,65",5,11,2,0,1,0,1,1,0,1,9,6,5,4,4,2,8,15,56,44,1.35,1.11,2.00,50,50,38,13,13,25,63,38,63,12.50,2.25,2.40,3.30,2.55,0.00,1.95,0.00,0.00,0.00,0.00,Estadio AKRON (Zapopan)
1568678400,Sep 17 2019 - 12:00am,complete,N/A,Pachuca Women,Atlas Women,N/A,10,2.25,1.60,1.93,1.79,2,2,4,0,0,0,"","",5,4,0,0,0,0,0,0,0,0,17,6,9,3,8,3,11,17,52,48,1.96,0.80,3.45,58,78,58,45,33,33,55,45,68,12.35,1.25,1.91,3.50,3.50,0.00,1.73,0.00,0.00,0.00,0.00,Estadio Hidalgo (Pachuca de Soto)
1568678400,Sep 17 2019 - 12:00am,complete,N/A,León Women,Necaxa Women,N/A,10,1.25,0.25,1.69,0.64,3,0,3,0,0,0,"63,76,77","",3,2,0,0,0,0,0,0,0,0,13,4,9,3,4,1,14,9,62,38,1.74,0.64,1.75,38,75,13,0,0,13,50,25,88,7.50,2.75,1.50,4.20,4.75,0.00,1.75,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1568685600,Sep 17 2019 - 2:00am,complete,N/A,Santos Laguna Women,Cruz Azul Women,N/A,10,0.50,1.50,0.69,1.29,2,0,2,0,0,0,"81,90","",2,6,1,0,2,1,0,1,0,3,7,7,3,3,4,4,12,17,47,53,1.00,1.10,3.13,75,88,75,50,13,25,63,75,88,4.50,4.00,3.10,3.40,2.00,0.00,1.85,0.00,0.00,0.00,0.00,Estadio Nuevo Corona (Torreón)
1568858400,Sep 19 2019 - 2:00am,complete,N/A,Tijuana Women,Morelia Women,N/A,11,2.20,1.20,2.00,1.21,4,1,5,2,2,0,"12,24,46,53","70",5,3,3,0,3,1,2,1,3,1,17,8,8,5,9,3,-1,-1,50,50,1.90,1.00,3.40,70,100,60,40,20,50,80,50,90,5.40,3.00,2.20,3.25,2.70,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Caliente (Tijuana)
1568908800,Sep 19 2019 - 4:00pm,complete,N/A,Atlas Women,Toluca Women,N/A,11,1.75,2.00,1.73,1.40,3,0,3,2,2,0,"18,42,88","",10,4,2,0,2,0,0,2,1,1,20,15,9,9,11,6,-1,-1,55,45,2.27,1.87,2.23,35,80,43,10,0,10,48,25,70,9.25,2.25,2.00,3.30,3.25,0.00,2.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1568926800,Sep 19 2019 - 9:00pm,complete,N/A,Necaxa Women,Puebla Women,N/A,11,0.25,1.20,0.46,1.62,2,3,5,1,1,0,"35,76","50,86,9003",4,2,2,0,1,0,0,2,0,1,9,15,7,7,2,8,13,13,52,48,1.41,1.72,2.23,23,68,45,23,0,0,75,58,68,5.65,1.55,4.70,4.15,1.50,0.00,1.80,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes (Aguascalientes)
1568930400,Sep 19 2019 - 10:00pm,complete,N/A,Veracruz Women,Santos Laguna Women,N/A,11,2.00,0.75,1.67,0.64,0,1,1,0,0,0,"","83",5,1,1,0,1,0,1,0,0,1,9,6,4,2,5,4,16,7,54,46,1.41,0.98,2.63,25,63,50,38,13,38,63,25,75,8.75,3.25,1.83,3.45,3.45,0.00,2.50,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente (Veracruz)
1568934000,Sep 19 2019 - 11:00pm,complete,N/A,América Women,León Women,N/A,11,2.25,0.25,2.07,1.21,0,0,0,0,0,0,"","",3,9,0,0,0,0,0,0,0,0,4,3,2,2,2,1,4,0,41,59,0.56,0.42,2.50,63,75,50,25,0,38,75,13,88,12.00,2.00,1.40,4.50,5.50,0.00,1.83,0.00,0.00,0.00,0.00,Estadio Azteca (Ciudad de México (D.F.))
1568937600,Sep 20 2019 - 12:00am,complete,N/A,Pachuca Women,Tigres UANL Women,N/A,11,2.00,1.50,1.93,1.94,3,2,5,2,1,1,"39,83,87","42,51",3,5,1,0,1,1,0,1,2,0,12,8,7,6,5,2,14,6,53,47,1.69,1.32,3.30,65,78,65,55,23,35,58,33,68,15.10,1.45,2.40,3.20,2.60,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Hidalgo (Pachuca de Soto)
1568941200,Sep 20 2019 - 1:00am,complete,N/A,Juárez W,Pumas UNAM Women,N/A,11,0.50,0.75,0.69,1.00,1,0,1,1,1,0,"5","",4,10,2,0,0,0,1,1,0,0,2,0,2,0,0,0,16,14,35,65,0.30,0.05,1.75,13,38,38,25,25,25,25,25,25,5.50,2.67,4.50,3.60,1.62,0.00,1.95,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1568941200,Sep 20 2019 - 1:00am,complete,N/A,Atlético San Luis W,Monterrey Women,N/A,11,1.40,1.80,0.79,2.00,1,5,6,3,1,2,"17","3,21,61,90,90",4,6,1,0,3,0,0,1,1,2,12,14,6,13,6,1,10,19,43,57,1.33,2.01,3.30,70,80,70,30,30,30,70,80,80,6.80,1.40,9.00,7.00,1.17,0.00,1.90,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1568944800,Sep 20 2019 - 2:00am,complete,N/A,Guadalajara Women,Querétaro Women,N/A,11,2.40,1.75,1.73,0.93,2,1,3,2,1,1,"31,63","41",9,0,0,0,0,0,0,0,0,0,16,3,8,2,8,1,7,12,63,37,2.25,0.52,3.20,58,70,58,35,23,33,78,60,80,9.70,1.60,1.75,3.60,3.75,0.00,1.98,0.00,0.00,0.00,0.00,Estadio AKRON (Zapopan)
1569164400,Sep 22 2019 - 3:00pm,complete,N/A,Cruz Azul Women,Juárez W,N/A,12,1.40,0.17,1.57,0.29,3,0,3,0,0,0,"59,75,76","",5,0,0,0,1,1,0,0,1,1,21,4,9,2,12,2,-1,-1,50,50,2.63,0.59,2.87,64,74,55,29,20,29,64,47,92,6.17,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre (Jasso)
1569171600,Sep 22 2019 - 5:00pm,complete,N/A,Puebla Women,Veracruz Women,N/A,12,0.80,0.40,0.73,0.22,2,1,3,1,1,0,"45,75","56",4,1,1,0,1,0,0,1,0,1,16,9,9,6,7,3,-1,-1,60,40,2.15,1.21,2.60,50,80,60,40,0,30,60,60,80,6.80,2.85,1.91,3.80,3.00,0.00,2.05,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc (Puebla)
1569186000,Sep 22 2019 - 9:00pm,complete,N/A,Querétaro Women,América Women,N/A,12,1.40,1.00,0.71,1.56,0,5,5,3,0,3,"","5,37,45,50,86",3,7,0,0,1,0,0,0,0,1,11,22,5,12,6,10,9,9,52,48,1.56,2.85,2.80,70,80,60,20,20,40,60,60,90,9.40,2.55,3.50,3.75,1.80,0.00,1.65,0.00,0.00,0.00,0.00,Estadio La Corregidora (Santiago de Querétaro)
1569272400,Sep 23 2019 - 9:00pm,complete,N/A,Pumas UNAM Women,Atlético San Luis W,N/A,12,1.40,0.20,1.43,0.62,2,0,2,2,2,0,"23,45","",6,5,0,0,0,0,0,0,0,0,18,3,6,0,12,3,15,6,61,39,2.07,0.58,2.40,30,80,60,20,0,60,70,30,70,8.80,2.60,1.40,4.15,5.75,1.22,1.74,2.85,5.15,1.91,1.80,Estadio La Cantera (Ciudad de México (D.F.))
1569272400,Sep 23 2019 - 9:00pm,complete,N/A,Morelia Women,Atlas Women,N/A,12,2.00,1.50,1.71,1.79,0,0,0,0,0,0,"","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,13,25,9,15,4,10,-1,-1,50,50,1.81,3.24,3.25,55,82,55,35,27,57,75,27,45,11.37,1.83,4.05,3.70,1.65,1.18,1.62,2.60,4.60,1.69,2.05,Estadio Generalísimo José María Morelos y Pavón (Morelia)
1569279600,Sep 23 2019 - 11:00pm,complete,N/A,Toluca Women,Guadalajara Women,N/A,12,1.60,1.00,1.33,1.53,1,2,3,2,1,1,"23","18,54",3,9,2,0,0,0,0,2,0,0,3,7,3,3,0,4,17,13,50,50,0.74,1.18,3.08,68,80,70,23,23,38,80,45,90,8.45,3.00,2.45,3.70,2.25,0.00,1.73,0.00,0.00,0.00,0.00,Instalaciones Metepec - Cancha 2 (Metepec)
1569283200,Sep 24 2019 - 12:00am,complete,N/A,León Women,Santos Laguna Women,N/A,12,1.60,1.20,1.69,0.64,2,0,2,2,2,0,"34,38","",4,4,1,0,1,0,0,1,1,0,21,11,9,5,12,6,14,15,56,44,2.26,1.30,2.70,40,80,50,20,10,40,50,40,90,9.40,3.60,2.10,3.40,2.80,1.21,1.71,2.80,5.05,1.62,2.15,Estadio León (Nou Camp) (León de los Aldamas)
1569286800,Sep 24 2019 - 1:00am,complete,N/A,Tigres UANL Women,Tijuana Women,N/A,12,2.60,1.00,2.63,0.93,2,0,2,2,2,0,"9,36","",11,5,0,0,0,0,0,0,0,0,15,5,8,3,7,2,7,7,62,38,2.23,0.77,2.48,33,78,40,30,10,30,65,55,78,10.40,2.67,1.36,4.75,6.00,0.00,1.57,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1569290400,Sep 24 2019 - 2:00am,complete,N/A,Monterrey Women,Necaxa Women,N/A,12,3.00,0.20,2.81,0.64,4,0,4,1,1,0,"11,54,65,84","",8,2,0,0,0,0,0,0,0,0,21,3,10,2,11,1,9,6,50,50,2.67,0.62,3.10,30,80,60,40,20,30,60,50,80,8.10,1.25,1.03,11.00,16.50,0.00,1.22,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer (Guadalupe)
1569618000,Sep 27 2019 - 9:00pm,complete,N/A,Necaxa Women,Querétaro Women,N/A,13,0.20,1.40,0.46,0.93,0,1,1,1,0,1,"","40",6,3,-1,-1,-1,-1,-1,-1,-1,-1,12,11,4,5,8,6,-1,-1,53,47,1.52,1.46,3.30,60,90,70,40,20,20,70,80,90,5.40,1.80,2.90,3.35,2.10,1.21,1.71,2.80,5.05,1.61,2.15,Estadio Victoria de Aguascalientes (Aguascalientes)
1569628800,Sep 28 2019 - 12:00am,complete,N/A,Juárez W,Tigres UANL Women,N/A,13,1.00,1.20,0.69,1.94,1,2,3,1,1,0,"10","73,83",0,11,-1,-1,-1,-1,-1,-1,-1,-1,6,25,2,10,4,15,-1,-1,49,51,0.76,2.98,2.70,30,60,50,40,30,40,60,30,50,11.40,3.60,10.75,5.10,1.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1569686400,Sep 28 2019 - 4:00pm,complete,N/A,Atlas Women,Cruz Azul Women,N/A,13,2.00,1.20,1.73,1.29,2,2,4,1,0,1,"76,84","15,69",13,3,1,0,4,0,1,0,1,3,10,6,3,4,7,2,-1,-1,50,50,1.42,0.87,2.70,50,100,50,20,0,10,60,70,100,10.20,4.80,1.44,4.20,5.50,0.00,1.65,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1569690000,Sep 28 2019 - 5:00pm,complete,N/A,Pumas UNAM Women,Morelia Women,N/A,13,1.67,1.00,1.43,1.21,1,1,2,1,0,1,"57","41",7,4,2,0,2,0,0,2,0,2,30,9,9,6,21,3,15,12,54,46,2.86,1.14,3.17,58,92,67,42,17,50,67,58,84,8.34,3.33,1.62,4.00,4.50,0.00,1.80,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1569880800,Sep 30 2019 - 10:00pm,complete,N/A,Veracruz Women,Guadalajara Women,N/A,13,1.60,1.40,1.67,1.53,1,1,2,1,0,1,"48","4502",5,8,1,0,1,0,0,1,0,1,7,15,5,4,2,11,5,9,39,61,1.15,1.80,2.60,50,70,60,20,10,40,70,30,90,8.40,2.40,5.55,3.75,1.48,1.33,2.05,3.70,6.95,2.15,1.61,Estadio Luis de la Fuente (Veracruz)
1569884400,Sep 30 2019 - 11:00pm,complete,N/A,América Women,Pachuca Women,N/A,13,2.00,2.60,2.07,1.81,2,1,3,2,1,1,"36,59","7",3,14,0,0,0,0,0,0,0,0,18,23,9,6,9,17,8,5,39,61,1.97,2.18,2.60,50,80,50,30,10,40,60,40,80,11.40,1.60,3.05,3.55,1.95,1.12,1.44,2.15,3.60,1.43,2.60,Estadio Azteca (Ciudad de México (D.F.))
1569888000,Oct 01 2019 - 12:00am,complete,N/A,Santos Laguna Women,Puebla Women,N/A,13,1.00,1.50,0.69,1.62,0,0,0,0,0,0,"","",2,8,0,0,0,0,0,0,0,0,4,7,4,3,0,4,14,9,53,47,0.90,1.00,2.74,47,74,55,37,19,20,80,55,74,4.33,2.03,2.20,3.30,2.75,1.18,1.62,2.60,4.60,1.54,2.30,Estadio Nuevo Corona (Torreón)
