timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1501880400,Aug 04 2017 - 9:00pm,complete,N/A,Necaxa Women,Querétaro Women,N/A,2,0.00,0.00,0.86,0.86,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Casa Club (Aguascalientes)
1501952400,Aug 05 2017 - 5:00pm,complete,N/A,Tijuana Women,Morelia Women,N/A,2,0.00,0.00,1.14,0.71,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1501954200,Aug 05 2017 - 5:30pm,complete,N/A,Atlas Women,Santos Laguna Women,N/A,2,0.00,0.00,1.50,0.93,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Club Atlas Chapalita (Zapopán)
1501966800,Aug 05 2017 - 9:00pm,complete,N/A,Pumas UNAM Women,Toluca Women,N/A,2,0.00,0.00,1.79,2.13,1,1,2,2,1,1,"31","5",11,5,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,0,-1,-1,53,47,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1501974000,Aug 05 2017 - 11:00pm,complete,N/A,Veracruz Women,Pachuca Women,N/A,2,0.00,0.00,0.86,1.94,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1501985700,Aug 06 2017 - 2:15am,complete,N/A,Tigres UANL Women,Guadalajara Women,N/A,2,0.00,0.00,2.53,1.94,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1502463600,Aug 11 2017 - 3:00pm,complete,N/A,Pachuca Women,Tijuana Women,N/A,3,3.00,0.00,2.06,0.93,3,0,3,0,0,0,"51,54,82","",7,0,1,0,1,0,1,0,0,1,23,5,11,4,12,1,-1,-1,48,52,0.00,0.00,2.00,0,50,50,0,0,0,0,0,0,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1502470800,Aug 11 2017 - 5:00pm,complete,N/A,Toluca Women,América Women,N/A,3,3.00,3.00,1.60,2.00,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,100,100,50,50,50,50,50,50,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1502488800,Aug 11 2017 - 10:00pm,complete,N/A,León Women,Atlas Women,N/A,3,0.00,0.00,0.86,0.43,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,0,100,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1502546400,Aug 12 2017 - 2:00pm,complete,N/A,Santos Laguna Women,Tigres UANL Women,N/A,3,3.00,1.00,1.14,1.76,0,6,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cancha Alterna TSM (Cancha Sintética) (Torreón)
1502553600,Aug 12 2017 - 4:00pm,complete,N/A,Guadalajara Women,Necaxa Women,N/A,3,3.00,0.00,2.44,0.57,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,50,100,100,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones de Verde Valle (Guadalajara)
1502559000,Aug 12 2017 - 5:30pm,complete,N/A,Morelia Women,Cruz Azul Women,N/A,3,3.00,0.00,0.64,0.57,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,100,100,100,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1502571600,Aug 12 2017 - 9:00pm,complete,N/A,Pumas UNAM Women,Veracruz Women,N/A,3,1.00,0.00,1.79,0.57,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,100,100,50,0,0,50,50,0,0,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1502590500,Aug 13 2017 - 2:15am,complete,N/A,Monterrey Women,Querétaro Women,N/A,3,3.00,3.00,2.56,0.86,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1503090000,Aug 18 2017 - 9:00pm,complete,N/A,Necaxa Women,Santos Laguna Women,N/A,4,0.00,0.00,0.86,0.93,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1503151200,Aug 19 2017 - 2:00pm,complete,N/A,Veracruz Women,Toluca Women,N/A,4,0.00,1.00,0.86,2.13,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,100,0,0,0,50,50,0,0,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1503158400,Aug 19 2017 - 4:00pm,complete,N/A,Atlas Women,Monterrey Women,N/A,4,3.00,3.00,1.50,1.88,4,2,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1503158400,Aug 19 2017 - 4:00pm,complete,N/A,Cruz Azul Women,Pachuca Women,N/A,4,0.00,3.00,0.86,1.94,1,9,10,6,1,5,"8","4,20,31,35,40,48,49,62,77",1,6,2,0,1,0,1,1,0,1,5,17,4,12,1,5,-1,-1,53,47,0.00,0.00,3.50,0,100,50,50,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1503160200,Aug 19 2017 - 4:30pm,complete,N/A,Querétaro Women,Guadalajara Women,N/A,4,1.00,0.00,1.64,1.94,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1503176400,Aug 19 2017 - 9:00pm,complete,N/A,América Women,Morelia Women,N/A,4,3.00,0.00,2.50,0.71,5,0,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,0,50,0,0,0,0,0,0,0,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1503176400,Aug 19 2017 - 9:00pm,complete,N/A,Tijuana Women,Pumas UNAM Women,N/A,4,3.00,0.00,1.14,1.43,3,3,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,0,100,50,0,0,0,0,0,0,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1503194700,Aug 20 2017 - 2:05am,complete,N/A,Tigres UANL Women,León Women,N/A,4,3.00,0.00,2.53,0.50,9,0,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,100,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1503680400,Aug 25 2017 - 5:00pm,complete,N/A,Toluca Women,Morelia Women,N/A,5,1.50,0.00,1.60,0.71,0,2,2,0,0,0,"","66,76",7,5,-1,-1,-1,-1,-1,-1,-1,-1,0,3,0,3,0,0,-1,-1,49,51,0.00,0.00,3.25,50,100,75,25,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones de Metepec (Metepec)
1503698400,Aug 25 2017 - 10:00pm,complete,N/A,León Women,Necaxa Women,N/A,5,0.00,0.00,0.86,0.57,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,75,50,50,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1503756000,Aug 26 2017 - 2:00pm,complete,N/A,Santos Laguna Women,Querétaro Women,N/A,5,1.50,1.50,1.14,0.86,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,50,75,75,25,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1503756000,Aug 26 2017 - 2:00pm,complete,N/A,Veracruz Women,Tijuana Women,N/A,5,0.00,0.00,0.86,0.93,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,25,75,50,25,25,0,0,25,25,0.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Centro De Alto Rendimiento De Veracruz (Veracruz)
1503781200,Aug 26 2017 - 9:00pm,complete,N/A,Pumas UNAM Women,Cruz Azul Women,N/A,5,2.00,1.50,1.79,0.57,4,1,5,2,2,0,"10,20,55,75","57",7,5,0,0,1,0,0,0,1,0,5,2,5,2,0,0,-1,-1,48,52,0.00,0.00,2.25,50,75,50,0,0,25,25,0,0,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1503799500,Aug 27 2017 - 2:05am,complete,N/A,Tigres UANL Women,Atlas Women,N/A,5,3.00,1.50,2.53,0.43,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.50,25,100,75,50,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1503846000,Aug 27 2017 - 3:00pm,complete,N/A,Monterrey Women,Guadalajara Women,N/A,5,3.00,1.50,2.56,1.94,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,75,100,75,50,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1503964800,Aug 29 2017 - 12:00am,complete,N/A,Pachuca Women,América Women,N/A,5,3.00,3.00,2.06,2.00,1,1,2,1,0,1,"73","1",6,6,2,0,2,0,1,1,0,2,13,16,5,8,8,8,-1,-1,52,48,0.00,0.00,3.50,25,100,100,25,25,25,25,50,50,15.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1504285200,Sep 01 2017 - 5:00pm,complete,N/A,Toluca Women,Tijuana Women,N/A,6,1.00,1.00,1.60,0.93,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,34,84,67,0,0,0,0,33,33,7.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1504299600,Sep 01 2017 - 9:00pm,complete,N/A,Cruz Azul Women,Veracruz Women,N/A,6,0.00,0.00,0.86,0.57,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.25,50,100,100,50,50,50,50,50,50,0.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1504299600,Sep 01 2017 - 9:00pm,complete,N/A,Necaxa Women,Atlas Women,N/A,6,0.50,1.00,0.86,0.43,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,42,75,50,34,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Casa Club (Aguascalientes)
1504369800,Sep 02 2017 - 4:30pm,complete,N/A,Querétaro Women,León Women,N/A,6,0.50,0.00,1.64,0.50,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,75,75,50,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1504373400,Sep 02 2017 - 5:30pm,complete,N/A,Morelia Women,Pachuca Women,N/A,6,1.50,3.00,0.64,1.94,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,50,75,50,25,25,25,25,25,25,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1504386000,Sep 02 2017 - 9:00pm,complete,N/A,América Women,Pumas UNAM Women,N/A,6,3.00,0.50,2.50,1.43,1,0,1,0,0,0,"90","",3,2,1,0,0,0,1,0,0,0,14,10,5,4,9,6,-1,-1,50,50,0.00,0.00,3.75,25,75,75,50,50,0,0,0,0,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1504397700,Sep 03 2017 - 12:15am,complete,N/A,Monterrey Women,Tigres UANL Women,N/A,6,3.00,2.00,2.56,1.76,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.67,50,75,75,42,42,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1504450800,Sep 03 2017 - 3:00pm,complete,N/A,Guadalajara Women,Santos Laguna Women,N/A,6,3.00,0.50,2.44,0.93,6,0,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,75,50,25,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones de Verde Valle (Guadalajara)
1504965600,Sep 09 2017 - 2:00pm,complete,N/A,Santos Laguna Women,Monterrey Women,N/A,7,1.00,1.50,1.14,1.88,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,59,100,75,42,42,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1504969200,Sep 09 2017 - 3:00pm,complete,N/A,Tigres UANL Women,Necaxa Women,N/A,7,3.00,0.00,2.53,0.57,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.34,17,84,67,50,33,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones de Zuazua
1504969800,Sep 09 2017 - 3:10pm,complete,N/A,Veracruz Women,América Women,N/A,7,0.00,2.33,0.86,2.00,1,8,9,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.33,50,100,67,33,33,17,34,17,34,7.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1504972800,Sep 09 2017 - 4:00pm,complete,N/A,Atlas Women,Querétaro Women,N/A,7,3.00,2.00,1.50,0.86,4,2,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.92,84,84,84,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1504990800,Sep 09 2017 - 9:00pm,complete,N/A,Pumas UNAM Women,Morelia Women,N/A,7,2.33,1.00,1.79,0.71,3,0,3,1,1,0,"44,49,68","",6,1,1,0,0,0,1,0,0,0,4,0,4,0,0,0,-1,-1,50,50,0.00,0.00,3.17,34,100,50,33,33,34,34,33,33,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1504990800,Sep 09 2017 - 9:00pm,complete,N/A,Tijuana Women,Cruz Azul Women,N/A,7,2.00,1.00,1.14,0.57,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,59,84,59,42,42,17,17,17,17,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cancha Alterna 1 del Estadio Caliente (Tijuana)
