timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1569722400,Sep 29 2019 - 2:00am,complete,N/A,Dorados,Atlético Zacatepec,Adalid Maganda Villalva,8,1.75,2.00,1.09,1.38,2,2,4,2,2,0,"8,16","84,86",2,6,0,0,1,0,0,0,0,1,5,8,3,4,2,4,18,16,49,51,0.65,1.05,2.34,46,59,46,29,13,0,59,46,88,12.50,2.67,2.35,3.10,2.85,1.29,1.91,3.35,6.25,1.71,2.00,Estadio Banorte (Culiacán)
1569776400,Sep 29 2019 - 5:00pm,complete,N/A,Celaya,Venados,Edgar Allan Morales Olvera,8,1.00,1.00,1.54,0.64,0,1,1,0,0,0,"","60",13,1,1,0,3,1,0,1,2,2,14,4,7,3,7,1,17,21,61,39,1.88,0.63,1.67,34,46,34,0,0,17,59,17,75,5.08,3.83,2.45,2.85,2.90,1.54,2.70,4.80,9.50,2.25,1.57,Estadio Miguel Alemán Valdés (Celaya)
1570233600,Oct 05 2019 - 12:00am,complete,N/A,Atlético Zacatepec,Venados,Alan Enrique Martínez Vega,9,1.75,1.50,1.79,0.64,3,1,4,1,0,1,"50,57,90'4","32",10,2,2,0,4,1,1,1,3,2,15,5,10,3,5,2,19,18,68,32,2.27,0.78,2.38,50,75,50,13,0,38,75,25,88,5.75,4.00,1.74,3.45,4.30,1.41,2.25,4.25,8.00,2.20,1.59,Estadio Agustín Coruco Díaz (Zacatepec)
1570233600,Oct 05 2019 - 12:00am,complete,N/A,Tampico Madero,Celaya,N/A,9,1.25,1.33,1.27,1.42,2,3,5,1,0,1,"77,84","44,88,90'4",4,3,4,0,4,0,1,3,0,4,9,9,4,5,5,4,18,19,52,48,1.32,1.35,1.50,25,42,25,13,0,13,42,25,71,11.67,4.00,2.25,3.15,2.95,1.39,2.20,4.15,7.75,1.95,1.74,Estadio Tamaulipas (Tampico y Ciudad Madero)
1570240800,Oct 05 2019 - 2:00am,complete,N/A,Cafetaleros de Tapachula,Correcaminos UAT,Jesus Rafael Lopez Valle,9,1.67,0.50,1.50,1.00,0,0,0,0,0,0,"","",6,2,2,0,1,0,1,1,1,0,15,13,7,5,8,8,21,18,50,50,2.12,1.69,1.71,29,59,42,13,0,25,42,34,59,10.00,4.50,2.05,3.25,3.30,1.38,2.20,4.10,7.75,2.00,1.71,Estadio Víctor Manuel Reyna (Tuxtla Gutiérrez)
1570316400,Oct 05 2019 - 11:00pm,complete,N/A,Loros UdeC,Mineros de Zacatecas,N/A,9,0.25,1.25,0.86,1.50,1,1,2,1,1,0,"36","47",7,6,1,0,2,1,1,0,2,1,14,16,5,7,9,9,12,14,50,50,1.71,1.90,1.75,50,63,38,0,0,13,63,25,75,13.08,3.75,2.40,3.05,2.80,1.38,2.20,4.05,7.50,1.91,1.77,Estadio Olímpico de la UACH (Chihuahua)
1570381200,Oct 06 2019 - 5:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Potros UAEM,Abraham de Jesús Quirarte Contreras,9,2.00,0.50,2.08,1.14,3,2,5,2,2,0,"14,40,70","80,90'1",5,2,4,0,3,1,1,3,1,3,9,9,6,4,3,5,19,21,56,44,1.37,1.17,2.54,42,84,42,29,0,25,100,29,84,6.67,6.00,2.30,2.95,3.05,1.35,2.10,3.85,7.25,1.87,1.83,Estadio Jalisco (Guadalajara)
1570410000,Oct 07 2019 - 1:00am,complete,N/A,Atlante,Zacatepec Siglo XXI,N/A,9,1.50,1.25,2.08,1.38,3,0,3,2,2,0,"17,45'1,73","",4,4,1,0,1,1,0,1,1,1,16,6,11,3,5,3,12,11,50,50,2.30,1.14,1.88,50,63,50,13,0,38,63,25,63,9.58,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo (Cancún)
1570413600,Oct 07 2019 - 2:00am,complete,N/A,Cimarrones de Sonora,Dorados,Edgar Allan Morales Olvera,9,1.75,2.00,1.27,0.90,2,1,3,2,1,1,"23,89","13",3,5,0,0,0,0,0,0,0,0,13,12,5,5,8,7,17,12,45,55,1.46,1.49,2.13,63,75,50,0,0,13,63,63,75,7.00,5.17,2.70,3.05,2.45,1.38,2.20,4.15,7.75,1.95,1.77,Estadio Héroe de Nacozari (Hermosillo)
1570755600,Oct 11 2019 - 1:00am,complete,N/A,Potros UAEM,Dorados,Jesús Bisguerra Mendiola,3,1.33,1.33,0.83,0.90,1,1,2,1,1,0,"17","87",1,3,2,1,2,0,1,2,1,1,7,7,4,5,3,2,15,12,42,58,1.06,1.29,2.84,84,100,67,17,0,50,84,34,100,8.33,3.67,1.91,3.35,3.70,1.30,1.95,3.45,6.45,1.83,1.87,Estadio Universitario Alberto Chivo Córdoba (Toluca de Lerdo)
1571436000,Oct 18 2019 - 10:00pm,complete,N/A,Potros UAEM,Cafetaleros de Tapachula,Alan Enrique Martínez Vega,10,1.25,0.40,0.83,0.45,2,3,5,1,0,1,"69,80","15,50,84",14,2,2,1,0,1,1,2,1,0,24,11,9,8,15,3,22,17,63,37,3.14,1.63,2.58,68,90,45,23,0,45,100,10,90,7.33,4.50,1.87,3.15,4.10,1.40,2.25,4.20,8.00,2.00,1.69,Estadio Universitario Alberto Chivo Córdoba (Toluca de Lerdo)
1571443200,Oct 19 2019 - 12:00am,complete,N/A,Mineros de Zacatecas,Leones Negros de la Universidad de Guadalajara,Víctor Alfonso Cáceres Hernández,10,1.00,0.60,2.09,0.82,2,1,3,1,1,0,"13,69","78",1,7,4,0,2,0,1,3,0,2,9,12,6,4,3,8,19,13,41,59,1.46,1.66,2.20,33,68,33,10,10,33,68,10,90,10.00,4.65,2.10,2.80,3.70,1.45,2.40,4.65,8.75,2.05,1.67,Estadio Carlos Vega Villalba (Zacatecas)
1571450400,Oct 19 2019 - 2:00am,complete,N/A,Venados,Tampico Madero,Edgar Allan Morales Olvera,10,1.25,2.00,1.80,1.58,2,4,6,3,2,1,"27,44","30,56,58,89",9,4,2,0,2,0,1,1,2,0,14,10,5,8,9,2,20,16,54,46,1.62,1.47,1.63,38,50,25,13,0,13,63,25,63,7.00,3.25,2.60,2.95,2.65,1.40,2.25,4.20,8.00,1.95,1.77,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1571529600,Oct 20 2019 - 12:00am,complete,N/A,Atlético Zacatepec,Cimarrones de Sonora,N/A,10,2.00,1.25,1.79,1.00,0,0,0,0,0,0,"","",11,0,0,0,4,0,0,0,1,3,5,0,2,0,3,0,19,16,52,48,0.67,0.05,2.13,43,75,30,20,0,20,88,20,65,8.60,4.75,1.57,3.55,5.65,1.38,2.20,4.15,7.75,2.20,1.59,Estadio Agustín Coruco Díaz (Zacatepec)
1571529600,Oct 20 2019 - 12:00am,complete,N/A,Correcaminos UAT,Zacatepec Siglo XXI,Adalid Maganda Villalva,10,1.25,1.00,1.55,1.38,2,3,5,1,0,1,"86,90","40,70,72",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,58,90,55,13,0,33,78,48,90,8.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1571590800,Oct 20 2019 - 5:00pm,complete,N/A,Celaya,Loros UdeC,Guillermo Pacheco Larios,10,0.80,2.00,1.54,1.33,4,0,4,1,1,0,"45,60,64,70","",5,1,0,0,0,0,0,0,0,0,17,7,8,0,9,7,17,8,53,47,2.02,0.70,2.13,38,60,38,25,0,25,58,38,80,8.10,3.95,2.30,3.05,3.00,1.47,2.45,4.70,9.00,2.10,1.62,Estadio Miguel Alemán Valdés (Celaya)
1571965200,Oct 25 2019 - 1:00am,complete,N/A,Atlante,Celaya,Adalid Maganda Villalva,11,1.80,1.75,2.08,1.42,2,1,3,1,0,1,"73,81","19",3,2,1,1,3,1,2,0,2,2,6,9,5,4,1,5,22,20,43,57,1.06,1.33,2.00,33,55,43,23,13,30,55,23,68,9.25,4.70,2.05,3.10,3.45,1.43,2.35,4.45,8.50,2.05,1.67,Estadio Olímpico Andrés Quintana Roo (Cancún)
1572051600,Oct 26 2019 - 1:00am,complete,N/A,Zacatepec Siglo XXI,Mineros de Zacatecas,N/A,11,2.50,1.20,1.67,1.50,1,1,2,1,0,1,"79","39",4,2,4,0,4,0,1,3,0,4,11,7,5,6,6,1,-1,-1,46,54,1.36,1.12,2.20,58,80,48,13,0,38,80,35,68,10.80,4.15,2.00,2.85,3.95,1.51,2.60,5.10,9.75,2.20,1.59,Estadio Tecnológico de Oaxaca (Oaxaca)
1572130800,Oct 26 2019 - 11:00pm,complete,N/A,Loros UdeC,Dorados,Edgar Allan Morales Olvera,11,0.40,1.25,0.86,0.90,1,1,2,1,1,0,"2","54",2,13,0,0,1,0,0,0,0,1,7,10,4,4,3,6,-1,-1,50,50,1.08,1.51,2.35,90,90,45,0,0,23,78,35,100,10.50,3.15,2.60,3.10,2.55,1.33,2.05,3.65,6.85,1.83,1.83,Estadio Olímpico de la UACH (Chihuahua)
1572138000,Oct 27 2019 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Venados,Jesús Roberto Ruíz González,11,1.50,1.20,1.50,0.64,4,1,5,1,1,0,"7,52,72,81","60",6,4,2,0,2,0,0,2,0,2,8,5,6,3,2,2,16,19,53,47,1.31,1.05,1.83,43,55,43,10,0,10,43,45,75,6.65,4.80,1.83,3.25,4.10,1.34,2.10,3.75,7.00,1.95,1.74,Estadio Víctor Manuel Reyna (Tuxtla Gutiérrez)
1572141600,Oct 27 2019 - 2:00am,complete,N/A,Cimarrones de Sonora,Potros UAEM,N/A,11,2.00,0.40,1.27,1.14,0,1,1,1,0,1,"","6",8,2,1,0,1,0,0,1,0,1,6,18,2,9,4,9,12,17,50,50,1.14,2.22,2.60,50,80,60,20,10,50,90,30,80,7.80,6.20,2.45,3.05,2.75,1.42,2.30,4.35,8.25,2.00,1.71,Estadio Héroe de Nacozari (Hermosillo)
1572141600,Oct 27 2019 - 2:00am,complete,N/A,Tampico Madero,Atlético Zacatepec,Alan Enrique Martínez Vega,11,1.00,1.75,1.27,1.38,1,1,2,2,1,1,"12","10",1,4,4,0,1,0,2,2,0,1,8,8,2,4,6,4,33,31,50,50,1.01,1.34,2.80,68,68,68,45,10,23,68,68,90,13.40,3.90,2.60,3.10,2.55,1.40,2.25,4.20,8.00,1.95,1.74,Estadio Tamaulipas (Tampico y Ciudad Madero)
1572199200,Oct 27 2019 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Correcaminos UAT,Abraham de Jesús Quirarte Contreras,11,2.25,0.60,2.08,1.00,1,0,1,0,0,0,"89","",4,5,4,1,4,0,1,4,3,1,12,13,7,4,5,9,19,17,53,47,1.67,1.57,2.20,35,58,45,35,13,33,70,25,58,7.65,4.70,2.15,3.30,3.05,1.37,2.15,3.56,7.90,1.83,1.87,Estadio Jalisco (Guadalajara)
1572404400,Oct 30 2019 - 3:00am,complete,N/A,Dorados,Atlante,Juan Andrés Esquivel González,10,1.60,1.75,1.09,1.08,0,0,0,0,0,0,"","",4,6,2,0,3,0,0,2,1,2,6,3,3,3,3,0,21,14,50,50,0.87,0.57,2.33,45,68,45,20,10,23,68,45,78,8.75,4.05,2.65,3.05,2.55,1.38,2.20,4.15,7.75,1.95,1.77,Estadio Banorte (Culiacán)
1572652800,Nov 02 2019 - 12:00am,complete,N/A,Loros UdeC,Tampico Madero,Luis Daniel Chavez Leon,12,0.50,2.20,0.86,1.58,1,0,1,0,0,0,"61","",4,6,1,0,1,0,1,0,1,0,11,8,4,5,7,3,16,18,50,50,1.26,1.25,2.39,62,72,37,20,10,29,82,29,80,9.20,2.97,2.50,3.00,2.75,1.36,2.15,3.95,7.50,1.87,1.80,Estadio Olímpico de la UACH (Chihuahua)
1572660480,Nov 02 2019 - 2:08am,complete,N/A,Correcaminos UAT,Mineros de Zacatecas,Edgar Allan Morales Olvera,12,1.00,1.17,1.55,1.50,1,3,4,3,1,2,"14","18,27,68",3,1,2,0,0,0,0,2,0,0,6,8,3,5,3,3,17,13,50,50,0.93,1.08,2.35,65,84,39,20,10,10,74,49,84,9.17,4.87,2.35,2.75,3.15,1.67,3.05,6.20,11.75,2.40,1.49,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1572663600,Nov 02 2019 - 3:00am,complete,N/A,Venados,Atlante,Víctor Alfonso Cáceres Hernández,12,1.00,1.60,1.80,1.08,0,0,0,0,0,0,"","",4,8,1,0,2,1,1,0,1,2,10,12,2,4,8,8,17,18,41,59,1.01,1.43,2.10,50,60,40,10,10,20,60,40,70,10.00,4.80,3.10,2.95,2.25,1.43,2.35,4.45,8.50,2.00,1.69,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1572735600,Nov 02 2019 - 11:00pm,complete,N/A,Celaya,Cafetaleros de Tapachula,Juan Andrés Esquivel González,12,1.17,0.83,1.54,0.45,3,0,3,0,0,0,"56,76,90'4","",6,2,2,0,0,0,1,1,0,0,15,9,7,6,8,3,25,15,51,49,1.80,1.29,2.17,34,58,34,25,9,17,75,25,75,8.50,3.83,1.95,3.20,3.60,1.38,2.20,4.15,7.75,2.00,1.71,Estadio Miguel Alemán Valdés (Celaya)
1572750000,Nov 03 2019 - 3:00am,complete,N/A,Cimarrones de Sonora,Leones Negros de la Universidad de Guadalajara,Adalid Maganda Villalva,12,1.67,0.50,1.27,0.82,1,2,3,1,0,1,"88","25,76",10,2,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,42,59,50,9,9,33,75,25,67,11.83,4.13,3.05,2.85,2.40,1.48,2.50,4.80,9.25,2.10,1.65,Estadio Héroe de Nacozari (Hermosillo)
1572750000,Nov 03 2019 - 3:00am,complete,N/A,Dorados,Zacatepec Siglo XXI,Saúl Alfredo Silva Pineda,12,1.50,1.33,1.09,1.38,0,1,1,0,0,0,"","72",13,4,0,0,0,0,0,0,0,0,19,13,6,6,13,7,11,13,58,42,2.50,1.73,2.34,42,67,50,25,17,25,67,33,75,8.45,2.80,1.83,3.30,4.00,0.00,2.05,0.00,0.00,0.00,0.00,Estadio Banorte (Culiacán)
1572915600,Nov 05 2019 - 1:00am,complete,N/A,Atlético Zacatepec,Potros UAEM,Guillermo Pacheco Larios,12,1.83,0.83,1.79,1.14,1,3,4,1,0,1,"69","10,87,90",8,4,1,1,2,0,1,1,1,1,10,15,6,6,4,9,17,13,48,52,1.56,1.70,2.67,50,83,50,33,9,42,92,33,75,9.83,5.34,1.57,3.55,5.60,1.32,2.00,3.60,6.75,2.00,1.74,Estadio Agustín Coruco Díaz (Zacatepec)
1573180200,Nov 08 2019 - 2:30am,complete,N/A,Mineros de Zacatecas,Dorados,Alan Enrique Martínez Vega,13,1.40,1.20,2.09,0.90,0,0,0,0,0,0,"","",8,2,2,0,3,0,0,2,1,2,21,9,8,3,13,6,22,22,55,45,2.66,1.27,2.30,70,90,40,0,0,20,80,30,100,7.80,4.20,2.55,2.85,2.80,1.57,2.75,5.50,10.50,2.25,1.56,Estadio Carlos Vega Villalba (Zacatecas)
1573257600,Nov 09 2019 - 12:00am,complete,N/A,Atlante,Cimarrones de Sonora,Edgar Allan Morales Olvera,13,2.00,1.20,2.08,1.00,2,0,2,0,0,0,"79,83","",10,1,2,0,1,0,1,1,0,1,20,12,7,2,13,10,14,8,47,53,2.41,1.34,1.59,35,54,34,9,0,25,64,17,54,7.07,5.33,1.67,3.70,4.35,1.31,2.00,3.55,6.70,2.00,1.71,Estadio Olímpico Andrés Quintana Roo (Cancún)
1573268400,Nov 09 2019 - 3:00am,complete,N/A,Correcaminos UAT,Venados,Brian Omar González Veles,13,0.83,1.00,1.55,0.64,2,1,3,2,1,1,"9,59","26",4,4,1,0,1,0,0,1,1,0,9,10,3,5,6,5,-1,-1,50,50,1.01,1.33,3.08,75,84,67,42,17,25,75,59,100,5.63,4.84,2.00,3.15,3.45,1.42,2.30,4.35,8.25,2.05,1.67,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1573340400,Nov 09 2019 - 11:00pm,complete,N/A,Potros UAEM,Tampico Madero,Saúl Alfredo Silva Pineda,13,1.00,1.83,0.83,1.58,0,2,2,0,0,0,"","72,82",8,3,3,0,3,0,0,3,0,3,10,7,5,4,5,3,28,19,48,52,1.52,1.02,2.77,57,75,47,37,19,37,84,27,84,9.50,4.47,1.95,3.35,3.50,1.27,1.87,3.20,5.95,1.74,1.95,Estadio Universitario Alberto Chivo Córdoba (Toluca de Lerdo)
1573344000,Nov 10 2019 - 12:00am,complete,N/A,Zacatepec Siglo XXI,Celaya,Víctor Alfonso Cáceres Hernández,13,2.20,1.40,1.67,1.42,2,0,2,1,1,0,"22,58","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,60,80,50,20,10,30,80,40,80,8.30,5.20,2.20,3.15,3.05,1.39,2.20,4.15,7.75,2.00,1.71,Estadio Tecnológico de Oaxaca (Oaxaca)
1573351200,Nov 10 2019 - 2:00am,complete,N/A,Cafetaleros de Tapachula,Atlético Zacatepec,Luis Daniel Chavez Leon,13,1.80,1.60,1.50,1.38,2,1,3,1,1,0,"13,61","46",1,13,2,0,1,0,0,2,0,1,5,14,4,6,1,8,16,16,48,52,0.99,2.14,2.40,60,70,50,30,10,20,60,60,70,11.65,3.40,2.85,3.35,2.20,1.23,1.77,2.90,5.30,1.65,2.10,Estadio Víctor Manuel Reyna (Tuxtla Gutiérrez)
1573408800,Nov 10 2019 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Loros UdeC,Juan Andrés Esquivel González,13,2.40,1.60,2.08,1.33,2,1,3,1,1,0,"29,80","56",3,7,1,0,1,0,1,0,1,0,11,11,6,4,5,7,-1,-1,50,50,1.44,1.32,3.00,50,80,60,50,10,30,80,60,90,5.60,4.40,1.91,3.50,3.50,1.22,1.74,2.85,5.25,1.69,2.00,Estadio Jalisco (Guadalajara)
1573693200,Nov 14 2019 - 1:00am,complete,N/A,Celaya,Tampico Madero,Alan Enrique Martínez Vega,N/A,1.31,1.54,1.48,1.43,1,0,1,0,0,0,"90","",6,1,3,0,2,0,2,1,1,1,14,6,6,3,8,3,20,23,59,41,1.81,0.83,2.15,31,58,35,23,12,16,58,39,73,9.21,4.54,2.00,2.90,3.60,1.51,2.70,4.25,7.60,2.15,1.62,N/A
1573700400,Nov 14 2019 - 3:00am,complete,N/A,Mineros de Zacatecas,Atlante,Brian Omar González Veles,N/A,1.38,1.85,1.78,1.56,2,1,3,1,1,0,"23,64","88",2,4,2,0,2,0,1,1,1,1,14,7,6,2,8,5,20,13,56,44,1.62,0.97,1.85,42,66,39,8,0,23,62,27,70,9.46,5.15,2.30,2.80,3.60,1.55,2.88,4.45,8.00,2.20,1.60,N/A
1573779600,Nov 15 2019 - 1:00am,complete,N/A,Atlético Zacatepec,Leones Negros de la Universidad de Guadalajara,Edgar Allan Morales Olvera,N/A,1.46,1.62,1.59,1.48,1,0,1,1,1,0,"12","",4,6,1,0,2,0,1,0,1,1,7,5,3,3,4,2,22,29,56,44,1.02,0.90,2.70,62,77,58,31,8,27,81,50,81,11.83,4.08,1.62,4.00,4.50,1.35,2.05,3.48,6.20,1.94,1.94,N/A
1573945200,Nov 16 2019 - 11:00pm,complete,N/A,Atlante,Mineros de Zacatecas,Juan Andrés Esquivel González,N/A,1.71,1.50,1.56,1.78,2,0,2,1,1,0,"24,58","",5,4,2,0,1,0,0,2,1,0,5,6,4,3,1,3,17,18,45,55,0.95,0.97,1.93,47,68,43,7,0,22,64,32,72,9.22,5.07,1.85,3.60,3.60,1.44,2.25,4.24,7.50,2.10,1.67,Estadio Olímpico Andrés Quintana Roo (Cancún)
1573956000,Nov 17 2019 - 2:00am,complete,N/A,Tampico Madero,Celaya,Guillermo Pacheco Larios,N/A,1.43,1.43,1.43,1.48,0,0,0,0,0,0,"","",7,4,1,0,1,0,0,1,1,0,7,5,0,3,7,2,23,10,62,38,0.95,0.88,2.08,29,54,33,22,11,15,54,36,75,9.06,4.57,2.20,3.30,3.10,1.43,2.25,4.04,7.20,2.00,1.73,N/A
1574013600,Nov 17 2019 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Atlético Zacatepec,Adalid Maganda Villalva,N/A,1.50,1.57,1.48,1.59,0,1,1,0,0,0,"","90",8,1,1,1,4,0,0,2,2,2,12,8,7,3,5,5,24,23,62,38,1.53,0.95,2.57,57,72,54,29,7,25,83,47,75,11.70,4.00,2.40,3.00,2.75,0.00,2.30,0.00,0.00,0.00,0.00,N/A
1574294400,Nov 21 2019 - 12:00am,complete,N/A,Celaya,Zacatepec Siglo XXI,Saúl Alfredo Silva Pineda,N/A,1.40,1.92,1.48,1.52,0,1,1,1,0,1,"","32",8,2,3,0,0,0,1,2,0,0,10,7,3,2,7,5,24,21,-1,-1,0.00,0.00,2.14,34,66,41,14,8,19,66,29,79,9.15,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1574301600,Nov 21 2019 - 2:00am,complete,N/A,Atlético Zacatepec,Atlante,Víctor Alfonso Cáceres Hernández,N/A,1.67,1.80,1.59,1.56,0,0,0,0,0,0,"","",7,4,0,0,4,0,0,0,2,2,7,5,3,2,4,3,21,24,62,38,1.14,0.73,2.23,50,70,50,20,0,27,70,44,70,11.70,4.40,2.05,3.00,3.60,1.57,2.88,5.50,10.50,2.20,1.51,N/A
1574550000,Nov 23 2019 - 11:00pm,complete,N/A,Atlante,Atlético Zacatepec,Edgar Allan Morales Olvera,N/A,1.75,1.63,1.56,1.59,0,1,1,1,0,1,"","22",6,4,1,0,3,0,1,0,0,3,14,5,4,2,10,3,20,16,67,33,1.79,0.74,2.10,47,66,47,19,0,25,66,41,66,11.66,4.38,2.40,3.10,2.88,1.44,2.70,5.00,9.50,2.10,1.67,Estadio Olímpico Andrés Quintana Roo (Cancún)
1574557200,Nov 24 2019 - 1:00am,complete,N/A,Zacatepec Siglo XXI,Celaya,Juan Andrés Esquivel González,N/A,2.00,1.31,1.52,1.48,0,1,1,1,0,1,"","34",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,32,62,38,14,7,18,68,27,74,9.07,3.74,2.00,3.30,3.35,1.40,2.25,4.20,8.00,2.00,1.71,N/A
1575075600,Nov 30 2019 - 1:00am,complete,N/A,Atlético Zacatepec,Zacatepec Siglo XXI,Juan Andrés Esquivel González,N/A,1.71,1.87,1.59,1.52,1,3,4,2,0,2,"76","3,4,82",11,2,0,0,0,0,0,0,0,0,19,3,5,0,14,3,11,19,-1,-1,0.00,0.00,2.31,50,69,47,21,4,29,82,34,69,10.31,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1575685800,Dec 07 2019 - 2:30am,complete,N/A,Zacatepec Siglo XXI,Atlético Zacatepec,Víctor Alfonso Cáceres Hernández,N/A,1.94,1.61,1.52,1.59,2,2,4,2,1,1,"11,75","23,66",4,7,0,0,0,0,0,0,0,0,4,13,2,10,2,3,18,16,-1,-1,0.00,0.00,2.42,53,71,50,26,3,33,83,38,71,10.37,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1579833000,Jan 24 2020 - 2:30am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Zacatepec Siglo XXI,Guillermo Pacheco Larios,1,2.14,1.89,2.08,1.38,1,0,1,0,0,0,"81","",3,3,0,1,2,1,0,1,1,2,14,5,5,0,9,5,12,11,45,55,0.00,0.00,2.44,44,62,50,26,13,24,75,38,82,7.57,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco (Guadalajara)
1579914000,Jan 25 2020 - 1:00am,complete,N/A,Tampico Madero,Cimarrones de Sonora,Adalid Maganda Villalva,1,1.00,1.00,1.27,1.00,0,2,2,2,0,2,"","16,45",4,1,1,1,1,0,1,1,0,1,7,8,3,7,4,1,13,17,60,40,1.25,1.32,1.66,37,54,22,15,7,15,54,30,54,7.88,5.10,1.83,3.40,4.00,1.44,2.40,4.50,9.50,2.10,1.67,Estadio Tamaulipas (Tampico y Ciudad Madero)
1579921200,Jan 25 2020 - 3:00am,complete,N/A,Venados,Atlético Zacatepec,N/A,1,1.00,1.67,1.80,1.38,2,1,3,1,0,1,"53,85","34",3,5,1,0,1,0,1,0,0,1,11,7,4,7,7,0,18,18,55,45,1.48,1.38,2.28,59,59,45,25,9,25,64,45,73,11.25,3.17,3.40,3.00,2.15,1.44,2.50,5.00,9.50,2.10,1.67,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1579993200,Jan 25 2020 - 11:00pm,complete,N/A,Celaya,Atlante,N/A,1,1.44,1.25,1.54,1.08,1,0,1,1,1,0,"28","",4,5,3,0,2,0,1,2,0,2,10,8,3,2,7,6,18,14,43,57,1.28,1.23,1.53,19,42,30,6,0,7,47,30,59,10.89,5.36,2.38,2.88,3.10,1.57,3.10,5.50,10.50,2.38,1.55,Estadio Miguel Alemán Valdés (Celaya)
1580000400,Jan 26 2020 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Mineros de Zacatecas,N/A,1,2.00,1.25,1.50,1.50,0,1,1,1,0,1,"","3",4,5,2,1,4,0,1,2,2,2,8,5,7,4,1,1,-1,-1,51,49,1.27,0.87,2.03,50,71,38,15,9,7,63,40,71,9.17,4.13,2.50,3.10,2.70,0.00,2.25,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna (Tuxtla Gutiérrez)
1580007600,Jan 26 2020 - 3:00am,complete,N/A,Dorados,Correcaminos UAT,Louis Adrián Vielmas Valdez,1,1.29,0.50,1.09,1.00,0,3,3,2,0,2,"","15,22,66",7,4,3,0,1,0,1,2,0,1,9,7,4,4,5,3,22,14,46,54,1.22,1.15,1.60,23,38,31,23,7,24,38,15,61,10.17,3.36,1.91,2.90,4.33,1.42,2.35,4.30,9.30,2.08,1.68,Estadio Banorte (Culiacán)
