timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1537578000,Sep 22 2018 - 1:00am,complete,N/A,Atlante,Tampico Madero,N/A,9,3.00,1.00,1.94,0.43,2,1,3,1,0,1,"74,90'5","41",4,5,5,0,5,1,1,4,3,3,15,3,5,2,10,1,16,16,62,38,2.03,0.71,2.13,46,46,46,17,17,13,13,34,88,10.33,3.33,1.56,3.70,5.40,1.36,2.15,3.95,0.00,2.25,1.61,Estadio Olímpico Andrés Quintana Roo
1537578480,Sep 22 2018 - 1:08am,complete,N/A,Correcaminos UAT,Venados,N/A,9,1.75,0.33,1.29,0.81,0,1,1,1,0,1,"","18",10,2,2,0,2,0,0,2,1,1,6,4,0,2,6,2,-1,-1,53,47,0.77,0.53,2.13,54,54,54,17,17,29,42,25,71,6.17,6.17,1.77,3.40,4.25,1.36,2.10,3.90,0.00,2.10,1.69,Estadio Olímpico Ing. Marte R. Gómez
1537587000,Sep 22 2018 - 3:30am,complete,N/A,Cimarrones de Sonora,Atlético San Luis,N/A,9,2.50,2.00,1.81,1.50,1,1,2,1,0,1,"77","36",11,1,0,0,2,0,0,0,0,2,14,5,6,2,8,3,-1,-1,48,52,1.96,0.84,2.71,67,84,71,17,0,13,75,71,84,11.00,5.00,2.45,3.15,2.70,1.30,1.95,3.45,0.00,1.83,1.95,Estadio Héroe de Nacozari
1537653600,Sep 22 2018 - 10:00pm,complete,N/A,Atlético Zacatepec,Leones Negros de la Universidad de Guadalajara,N/A,9,1.75,1.33,1.60,0.73,0,1,1,1,0,1,"","6",5,2,4,0,2,0,0,4,0,2,12,10,4,5,8,5,20,24,51,49,1.73,1.45,2.88,54,71,71,38,25,38,71,59,71,7.50,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Agustín Coruco Díaz
1537660800,Sep 23 2018 - 12:00am,complete,N/A,Cafetaleros de Tapachula,Mineros de Zacatecas,N/A,9,0.33,2.33,1.29,1.47,0,1,1,0,0,0,"","90",3,4,2,0,3,0,1,1,2,1,8,9,3,2,5,7,18,19,44,56,1.10,1.15,2.33,50,67,67,17,0,0,34,67,84,10.34,5.00,2.70,3.40,2.30,1.20,1.67,2.70,0.00,1.62,2.25,Estadio Olímpico de Tapachula
1537660800,Sep 23 2018 - 12:00am,complete,N/A,Alebrijes de Oaxaca,Dorados,N/A,9,2.33,0.50,2.31,1.45,1,0,1,1,1,0,"26","",6,2,4,0,5,0,1,3,0,5,12,5,5,2,7,3,17,24,52,48,1.67,0.87,2.50,59,88,29,17,17,13,59,46,100,10.00,7.33,2.25,3.05,3.05,1.38,2.20,4.05,0.00,2.00,1.77,Estadio Tecnológico de Oaxaca
1538182800,Sep 29 2018 - 1:00am,complete,N/A,Atlético San Luis,Correcaminos UAT,N/A,10,1.25,1.00,2.15,1.00,1,0,1,0,0,0,"79","",4,1,3,0,3,0,1,2,1,2,12,9,6,3,6,6,25,16,48,52,1.85,1.33,2.13,50,50,50,25,25,25,38,25,50,10.75,4.50,1.67,3.45,4.75,1.33,2.05,3.70,0.00,2.05,1.74,Estadio Alfonso Lastras Ramírez
1538186400,Sep 29 2018 - 2:00am,complete,N/A,Venados,Atlante,N/A,10,1.00,1.80,1.25,1.31,1,2,3,2,1,1,"21","33,90",0,3,3,0,3,0,3,0,1,2,8,8,2,3,6,5,20,19,47,53,1.14,1.17,3.15,88,88,75,43,10,33,88,63,100,8.50,7.25,2.40,3.30,2.60,1.24,1.80,3.00,0.00,1.71,2.10,Estadio Olímpico Carlos Iturralde Rivero
1538254800,Sep 29 2018 - 9:00pm,complete,N/A,Mineros de Zacatecas,Alebrijes de Oaxaca,N/A,10,2.50,0.40,2.12,0.56,2,1,3,0,0,0,"47,84","52",5,3,1,0,2,0,1,0,1,1,17,9,8,6,9,3,15,16,62,38,2.26,1.40,2.40,80,80,58,13,0,0,48,70,90,11.40,3.80,1.74,3.40,4.40,1.32,2.00,3.65,0.00,2.00,1.77,Estadio Carlos Vega Villalba
1538265600,Sep 30 2018 - 12:00am,complete,N/A,Celaya,Cimarrones de Sonora,N/A,10,0.40,1.75,0.80,1.19,2,3,5,3,2,1,"15,43","1,68,85",4,7,3,0,3,0,0,3,1,2,6,6,5,5,1,1,20,11,51,49,1.27,1.23,2.98,70,90,60,35,13,13,58,80,100,9.50,4.80,2.30,3.10,2.90,1.36,2.10,3.90,0.00,1.95,1.83,Estadio Miguel Alemán Valdés
1538265600,Sep 30 2018 - 12:00am,complete,N/A,Dorados,Leones Negros de la Universidad de Guadalajara,N/A,10,1.33,1.75,1.80,0.73,2,0,2,0,0,0,"90,90'4","",7,3,1,1,1,0,1,1,1,0,17,7,10,2,7,5,-1,-1,47,53,2.16,0.78,1.88,29,42,42,17,17,0,38,42,59,6.83,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1538272800,Sep 30 2018 - 2:00am,complete,N/A,Juárez,Atlético Zacatepec,N/A,10,2.50,0.67,1.94,0.93,2,1,3,1,1,0,"28,90'6","49",5,5,0,0,2,0,0,0,0,2,9,5,6,2,3,3,-1,-1,53,47,1.42,0.81,1.46,34,46,29,0,0,29,42,17,59,6.83,5.50,2.15,3.10,3.15,1.33,2.05,3.70,0.00,1.91,1.87,Estadio Olímpico Benito Juárez
1538351100,Sep 30 2018 - 11:45pm,complete,N/A,Tampico Madero,Cafetaleros de Tapachula,N/A,10,0.33,0.40,1.00,0.64,0,2,2,0,0,0,"","78,88",-1,-1,1,0,1,0,1,0,0,1,0,3,0,3,0,0,-1,-1,49,51,0.00,0.00,2.70,74,74,64,30,20,27,54,57,74,6.73,4.60,1.87,3.15,4.00,1.40,2.25,4.20,0.00,2.15,1.69,Estadio Tamaulipas
1538784000,Oct 06 2018 - 12:00am,complete,N/A,Potros UAEM,Juárez,N/A,11,1.20,2.50,1.29,1.50,0,1,1,0,0,0,"","54",10,4,3,0,3,0,2,1,2,1,6,5,2,3,4,2,19,15,54,46,0.82,0.72,2.08,58,70,35,23,0,13,35,58,80,10.50,4.00,2.50,3.30,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario Alberto Chivo Córdoba
1538787600,Oct 06 2018 - 1:00am,complete,N/A,Atlante,Atlético San Luis,N/A,11,3.00,1.75,1.94,1.50,2,3,5,1,0,1,"77,90'3","15,83,90'1",5,4,2,1,4,0,0,3,1,3,3,4,3,4,0,0,12,16,63,37,0.00,0.00,2.75,63,75,63,25,13,0,63,63,88,9.00,5.00,2.00,3.30,3.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1538788080,Oct 06 2018 - 1:08am,complete,N/A,Correcaminos UAT,Celaya,N/A,11,1.40,0.67,1.29,1.00,1,1,2,1,0,1,"67","39",6,5,1,0,4,0,1,0,4,0,11,7,4,2,7,5,-1,-1,49,51,1.51,1.13,2.17,80,80,47,0,0,10,64,54,80,9.93,3.60,2.05,3.30,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez
1538863200,Oct 06 2018 - 10:00pm,complete,N/A,Atlético Zacatepec,Dorados,N/A,11,1.40,0.40,1.60,1.45,0,1,1,0,0,0,"","61",5,4,1,0,3,0,1,0,0,3,8,7,0,3,8,4,12,18,58,42,1.06,1.12,2.50,50,60,40,30,20,40,70,30,70,8.20,6.00,2.10,3.20,3.05,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Agustín Coruco Díaz
1538870400,Oct 07 2018 - 12:00am,complete,N/A,Cafetaleros de Tapachula,Venados,N/A,11,0.25,1.00,1.29,0.81,3,2,5,1,1,0,"39,84,90'1","72,75",4,6,3,0,3,1,2,1,2,2,16,6,8,5,8,1,20,18,46,54,2.03,1.17,2.25,38,50,50,25,13,13,50,38,75,6.75,7.00,1.91,3.25,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Tapachula
1538870400,Oct 07 2018 - 12:00am,complete,N/A,Alebrijes de Oaxaca,Tampico Madero,N/A,11,2.50,0.80,2.31,0.43,2,0,2,1,1,0,"30,90'1","",9,0,2,0,1,1,2,0,1,1,16,5,6,2,10,3,-1,-1,48,52,2.10,0.85,2.05,45,58,33,13,13,10,58,35,78,10.50,6.50,1.65,3.45,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1538931600,Oct 07 2018 - 5:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Mineros de Zacatecas,N/A,11,0.25,2.50,1.73,1.47,3,2,5,2,1,1,"42,48,90'2","26,67",10,3,3,0,3,0,1,2,0,3,16,15,11,8,5,7,14,13,49,51,1.99,1.74,2.50,63,63,50,25,25,25,50,50,88,9.25,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1539993600,Oct 20 2018 - 12:00am,complete,N/A,Potros UAEM,Atlético Zacatepec,N/A,12,1.00,0.50,1.29,0.93,0,1,1,1,0,1,"","37",2,3,1,0,1,0,1,0,1,0,7,15,4,5,3,10,21,17,56,44,1.14,1.69,1.67,54,54,34,9,0,13,34,42,71,9.58,4.17,2.20,3.10,3.15,1.38,2.20,4.05,0.00,2.00,1.77,Estadio Universitario Alberto Chivo Córdoba
1539997200,Oct 20 2018 - 1:00am,complete,N/A,Atlético San Luis,Cafetaleros de Tapachula,N/A,12,1.60,0.83,2.15,0.64,3,1,4,1,0,1,"48,55,82","36",2,2,1,0,1,0,0,1,1,0,16,7,6,4,10,3,12,6,55,45,1.71,0.85,2.09,44,52,35,25,17,19,27,42,62,8.40,4.33,1.74,3.40,4.35,1.33,2.05,3.65,0.00,2.00,1.77,Estadio Alfonso Lastras Ramírez
1540000800,Oct 20 2018 - 2:00am,complete,N/A,Venados,Alebrijes de Oaxaca,N/A,12,0.80,0.33,1.25,0.56,1,1,2,1,1,0,"19","84",7,5,2,0,2,0,0,2,1,1,10,7,2,2,8,5,16,15,43,57,1.18,1.06,2.30,74,74,55,10,0,20,49,35,92,8.60,5.83,2.65,3.00,2.55,1.39,2.25,4.10,0.00,2.00,1.77,Estadio Olímpico Carlos Iturralde Rivero
1540000800,Oct 20 2018 - 2:00am,complete,N/A,Tampico Madero,Leones Negros de la Universidad de Guadalajara,N/A,12,0.25,1.40,1.00,0.73,4,1,5,2,2,0,"21,43,67,72","46",3,3,2,0,1,0,1,1,1,0,10,10,6,3,4,7,-1,-1,48,52,1.46,1.31,1.90,35,68,45,0,0,13,55,55,68,7.73,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tamaulipas
1540069200,Oct 20 2018 - 9:00pm,complete,N/A,Mineros de Zacatecas,Dorados,N/A,12,2.60,0.83,2.12,1.45,2,3,5,2,0,2,"52,89","17,45,68",10,4,1,0,3,0,1,0,1,2,17,6,11,4,6,2,19,16,62,38,2.29,0.83,2.34,67,75,49,10,0,9,55,59,92,10.13,5.80,1.74,3.50,4.20,1.27,1.91,3.25,0.00,1.91,1.87,Estadio Carlos Vega Villalba
1540080000,Oct 21 2018 - 12:00am,complete,N/A,Celaya,Atlante,N/A,12,0.33,2.00,0.80,1.31,1,0,1,1,1,0,"32","",1,3,4,2,2,1,1,5,1,2,10,16,6,5,4,11,18,12,53,47,1.30,1.65,3.17,75,92,67,42,17,34,75,75,100,9.50,5.00,2.60,3.05,2.55,1.33,2.05,3.70,0.00,1.91,1.87,Estadio Miguel Alemán Valdés
1540087200,Oct 21 2018 - 2:00am,complete,N/A,Juárez,Cimarrones de Sonora,N/A,12,2.60,2.00,1.94,1.19,3,0,3,2,2,0,"4,35,49","",1,5,1,0,4,0,0,1,1,3,9,5,5,3,4,2,-1,-1,53,47,1.26,0.93,2.80,60,70,70,30,20,30,70,60,80,8.00,5.80,2.05,3.20,3.30,1.38,2.20,4.10,0.00,2.10,1.71,Estadio Olímpico Benito Juárez
1540602000,Oct 27 2018 - 1:00am,complete,N/A,Alebrijes de Oaxaca,Atlético San Luis,N/A,13,2.60,2.00,2.31,1.50,1,0,1,1,1,0,"22","",5,11,2,0,1,0,1,1,1,0,5,15,2,7,3,8,11,17,48,52,0.88,2.11,2.70,50,80,40,30,20,0,90,50,80,10.20,6.20,2.25,3.35,2.75,1.22,1.71,2.85,0.00,1.67,2.15,Estadio Tecnológico de Oaxaca
1540602480,Oct 27 2018 - 1:08am,complete,N/A,Correcaminos UAT,Juárez,N/A,13,1.33,2.60,1.29,1.50,1,2,3,1,1,0,"12","90,90'5",6,8,1,0,1,0,0,1,0,1,9,10,3,5,6,5,21,15,51,49,1.22,1.42,2.20,64,74,45,10,0,19,54,47,84,10.87,3.70,2.80,2.95,2.50,1.43,2.35,4.40,0.00,2.10,1.71,Estadio Olímpico Ing. Marte R. Gómez
1540611000,Oct 27 2018 - 3:30am,complete,N/A,Cimarrones de Sonora,Potros UAEM,N/A,13,2.20,1.75,1.81,1.14,0,0,0,0,0,0,"","",6,6,2,0,2,1,2,0,1,2,9,8,4,4,5,4,-1,-1,53,47,1.27,1.16,2.05,63,75,43,0,0,23,55,30,75,11.00,3.60,2.10,3.20,3.20,1.37,2.15,4.00,0.00,2.00,1.77,Estadio Héroe de Nacozari
1540677600,Oct 27 2018 - 10:00pm,complete,N/A,Atlético Zacatepec,Mineros de Zacatecas,N/A,13,1.17,2.00,1.60,1.47,2,3,5,2,2,0,"13,17","69,83,86",1,4,2,0,2,0,0,2,1,1,13,18,5,11,8,7,14,17,43,57,1.61,2.76,2.42,45,45,45,35,27,35,44,37,74,8.20,3.87,2.35,3.20,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Agustín Coruco Díaz
1540688400,Oct 28 2018 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Celaya,N/A,13,0.80,0.75,1.29,1.00,2,0,2,1,1,0,"33,81","",3,7,1,0,3,0,0,1,1,2,5,13,4,8,1,5,15,15,47,53,0.76,1.55,2.73,80,90,53,20,10,0,68,65,100,9.30,5.50,2.15,3.35,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Tapachula
1540692000,Oct 28 2018 - 2:00am,complete,N/A,Dorados,Tampico Madero,N/A,13,1.75,0.67,1.80,0.43,2,1,3,3,2,1,"15,44","14",5,8,2,0,2,0,1,1,1,1,12,5,7,3,5,2,-1,-1,51,49,1.49,0.79,1.84,29,50,29,13,13,9,25,34,79,8.45,5.25,1.59,3.70,4.85,1.25,1.83,3.10,0.00,1.87,1.91,Estadio Banorte
1540749600,Oct 28 2018 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Venados,N/A,13,0.80,0.80,1.73,0.81,3,0,3,0,0,0,"72,79,88","",6,1,3,1,2,1,1,3,0,3,12,6,7,2,5,4,22,14,50,50,1.47,0.65,3.20,70,70,60,50,50,40,80,50,80,8.40,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1541206800,Nov 03 2018 - 1:00am,complete,N/A,Potros UAEM,Correcaminos UAT,N/A,14,0.86,0.80,1.29,1.00,2,1,3,2,1,1,"42,66","24",4,4,1,0,2,0,1,0,0,2,20,12,6,5,14,7,12,18,52,48,2.30,1.62,2.05,45,45,37,27,20,10,35,35,69,8.89,4.80,1.80,3.15,4.50,1.36,2.10,3.85,0.00,2.05,1.74,Estadio Universitario Alberto Chivo Córdoba
1541210400,Nov 03 2018 - 2:00am,complete,N/A,Atlético San Luis,Leones Negros de la Universidad de Guadalajara,N/A,14,1.83,1.17,2.15,0.73,0,0,0,0,0,0,"","",6,3,3,0,2,0,1,2,1,1,7,5,3,0,4,5,15,13,56,44,0.88,0.52,1.92,33,50,42,17,9,17,50,42,59,8.66,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1541214000,Nov 03 2018 - 3:00am,complete,N/A,Venados,Dorados,N/A,14,0.83,1.14,1.25,1.45,0,1,1,0,0,0,"","71",3,6,1,0,1,0,0,1,0,1,7,8,2,2,5,6,16,11,51,49,0.91,1.11,2.32,63,70,40,16,7,31,70,23,93,8.46,7.53,3.30,3.25,2.05,1.36,2.10,3.85,0.00,2.00,1.77,Estadio Olímpico Carlos Iturralde Rivero
1541215800,Nov 03 2018 - 3:30am,complete,N/A,Cimarrones de Sonora,Atlético Zacatepec,N/A,14,2.00,1.00,1.81,0.93,2,0,2,2,2,0,"19,22","",2,12,4,1,2,0,2,3,0,2,6,6,3,0,3,6,-1,-1,53,47,0.73,0.76,1.99,72,72,45,0,0,19,55,45,72,10.40,3.47,2.15,3.10,3.25,1.36,2.15,3.95,0.00,2.00,1.80,Estadio Héroe de Nacozari
1541293200,Nov 04 2018 - 1:00am,complete,N/A,Celaya,Alebrijes de Oaxaca,N/A,14,0.71,0.43,0.80,0.56,1,2,3,1,0,1,"63","17,65",5,9,2,0,3,0,0,2,2,1,14,19,3,9,11,10,17,8,52,48,1.60,2.37,2.22,57,71,36,15,7,7,43,50,86,10.00,4.72,2.30,3.05,2.95,1.39,2.20,4.15,0.00,2.05,1.77,Estadio Miguel Alemán Valdés
1541296800,Nov 04 2018 - 2:00am,complete,N/A,Juárez,Atlante,N/A,14,2.67,1.71,1.94,1.31,2,3,5,3,1,2,"13,64","8,45'2,48",4,4,0,1,4,0,1,0,2,2,6,10,4,4,2,6,-1,-1,52,48,1.07,1.22,2.56,52,68,68,22,7,38,84,44,77,7.04,5.64,2.05,3.10,3.45,1.38,2.20,4.10,0.00,1.95,1.83,Estadio Olímpico Benito Juárez
1541378700,Nov 05 2018 - 12:45am,complete,N/A,Tampico Madero,Mineros de Zacatecas,N/A,14,0.80,2.17,1.00,1.47,0,3,3,2,0,2,"","22,25,48",3,1,1,1,1,1,0,2,1,1,15,9,6,8,9,1,-1,-1,53,47,2.07,1.49,2.55,55,65,55,27,27,37,47,55,82,8.17,3.97,2.60,3.15,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tamaulipas
1541811600,Nov 10 2018 - 1:00am,complete,N/A,Mineros de Zacatecas,Venados,N/A,15,2.17,0.67,2.12,0.81,3,1,4,2,1,1,"32,65,90'1","3",2,5,2,0,5,0,2,0,1,4,16,15,9,3,7,12,15,14,63,37,2.37,1.64,2.92,67,75,67,33,25,17,59,67,84,8.83,5.84,1.50,3.90,5.65,1.23,1.77,2.90,0.00,1.91,1.87,Estadio Carlos Vega Villalba
1541811600,Nov 10 2018 - 1:00am,complete,N/A,Atlante,Potros UAEM,N/A,15,2.40,1.60,1.94,1.14,1,0,1,0,0,0,"79","",5,4,0,0,3,1,0,0,1,3,7,9,3,2,4,7,11,16,56,44,0.88,0.92,2.30,50,60,50,20,20,10,40,40,70,9.20,5.00,1.95,3.10,3.85,1.41,2.25,4.25,0.00,2.15,1.67,Estadio Olímpico Andrés Quintana Roo
1541815680,Nov 10 2018 - 2:08am,complete,N/A,Correcaminos UAT,Cimarrones de Sonora,N/A,15,1.14,1.67,1.29,1.19,1,0,1,0,0,0,"88","",7,3,2,0,2,0,1,1,1,1,6,3,4,2,2,1,20,15,51,49,0.86,0.51,2.99,77,86,79,25,17,32,77,63,86,10.04,4.60,2.50,3.25,2.55,1.24,1.80,3.00,0.00,1.71,2.10,Estadio Olímpico Ing. Marte R. Gómez
1541890800,Nov 10 2018 - 11:00pm,complete,N/A,Atlético Zacatepec,Tampico Madero,N/A,15,1.00,0.57,1.60,0.43,1,1,2,1,0,1,"59","41",8,4,1,0,2,0,1,0,2,0,15,9,8,6,7,3,16,18,58,42,2.35,1.57,2.50,50,57,50,29,22,43,64,29,71,8.40,4.57,2.35,3.00,2.95,1.44,2.40,4.55,0.00,2.15,1.69,Estadio Agustín Coruco Díaz
1541898000,Nov 11 2018 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Juárez,N/A,15,1.17,2.67,1.29,1.50,2,3,5,1,1,0,"18,73","59,68,78",7,7,0,0,1,0,0,0,1,0,14,13,7,8,7,5,11,11,51,49,2.04,2.10,2.75,59,83,59,25,9,9,59,67,100,10.17,4.67,2.60,3.20,2.45,1.27,1.87,3.20,0.00,1.74,2.05,Estadio Olímpico de Tapachula
1541905200,Nov 11 2018 - 3:00am,complete,N/A,Dorados,Atlético San Luis,N/A,15,2.00,1.67,1.80,1.50,1,1,2,2,1,1,"45'8","34",3,4,3,1,4,0,0,4,1,3,9,5,4,2,5,3,-1,-1,57,43,1.30,0.81,2.44,45,64,45,27,19,10,60,45,64,9.73,4.87,2.00,3.25,3.50,1.40,2.25,4.20,0.00,2.10,1.71,Estadio Banorte
1541959200,Nov 11 2018 - 6:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Celaya,N/A,15,1.17,0.60,1.73,1.00,4,1,5,1,1,0,"37,70,77,83","75",3,10,1,0,2,0,1,0,0,2,9,8,7,6,2,2,15,15,43,57,1.21,1.11,3.02,82,100,52,25,25,25,82,62,100,10.83,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1542243600,Nov 15 2018 - 1:00am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Juárez,N/A,N/A,1.29,2.50,1.23,1.72,1,1,2,0,0,0,"49","74",4,3,2,0,2,0,0,2,0,2,8,9,4,6,4,3,21,14,53,47,1.39,1.50,2.79,54,75,61,29,25,29,68,61,83,9.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1542250800,Nov 15 2018 - 3:00am,complete,N/A,Dorados,Mineros de Zacatecas,N/A,N/A,1.57,2.29,1.63,1.79,0,0,0,0,0,0,"","",2,2,1,0,2,0,0,1,0,2,10,4,4,2,6,2,-1,-1,49,51,1.37,0.73,2.54,57,68,50,25,18,33,50,50,82,9.15,5.14,1.95,3.40,3.45,1.29,1.95,3.35,0.00,1.83,1.95,Estadio Banorte
1542330000,Nov 16 2018 - 1:00am,complete,N/A,Alebrijes de Oaxaca,Atlante,N/A,N/A,1.57,2.14,1.44,1.63,1,1,2,2,1,1,"1","37",6,9,3,0,4,0,0,3,0,4,7,9,3,3,4,6,23,27,44,56,1.17,1.45,2.72,68,75,58,25,18,15,64,57,86,9.85,5.22,2.40,3.00,2.85,1.34,2.10,3.80,0.00,1.95,1.80,Estadio Tecnológico de Oaxaca
1542337200,Nov 16 2018 - 3:00am,complete,N/A,Atlético San Luis,Cimarrones de Sonora,N/A,N/A,1.64,1.79,1.83,1.50,0,0,0,0,0,0,"","",9,2,1,0,2,0,0,1,0,2,13,5,5,0,8,5,13,15,49,51,1.82,0.96,2.36,57,68,50,21,11,25,64,43,68,10.29,5.07,2.25,3.00,3.10,1.42,2.30,4.30,0.00,2.05,1.71,Estadio Alfonso Lastras Ramírez
1542492000,Nov 17 2018 - 10:00pm,complete,N/A,Mineros de Zacatecas,Dorados,N/A,N/A,2.20,1.53,1.79,1.63,0,1,1,0,0,0,"","65",7,4,3,1,2,0,1,3,1,1,10,8,3,3,7,5,18,11,54,46,1.39,1.16,2.37,54,63,47,23,17,30,47,47,77,8.80,5.00,2.25,3.20,2.90,1.22,1.71,2.85,0.00,1.67,2.15,Estadio Carlos Vega Villalba
1542510000,Nov 18 2018 - 3:00am,complete,N/A,Juárez,Leones Negros de la Universidad de Guadalajara,N/A,N/A,2.40,1.27,1.72,1.23,1,1,2,0,0,0,"70","54",5,0,3,0,1,0,2,1,1,0,16,11,7,5,9,6,-1,-1,52,48,2.12,1.55,2.73,57,77,57,27,23,27,64,63,84,8.86,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1542589200,Nov 19 2018 - 1:00am,complete,N/A,Atlante,Alebrijes de Oaxaca,N/A,N/A,2.07,1.53,1.63,1.44,0,0,0,0,0,0,"","",9,3,3,0,3,1,1,2,1,3,11,7,3,3,8,4,17,19,49,51,1.43,0.97,2.67,70,77,53,24,17,20,67,54,80,10.20,5.34,1.91,3.15,3.90,1.40,2.25,4.20,0.00,2.10,1.69,Estadio Olímpico Andrés Quintana Roo
1542596400,Nov 19 2018 - 3:00am,complete,N/A,Cimarrones de Sonora,Atlético San Luis,N/A,N/A,1.73,1.60,1.50,1.83,1,3,4,2,0,2,"78","5,34,88",8,5,3,0,3,0,1,2,2,1,17,11,4,5,13,6,-1,-1,49,51,1.98,1.47,2.20,54,64,47,20,10,23,60,40,64,10.32,4.93,2.65,3.00,2.55,1.51,2.60,5.10,0.00,2.25,1.62,Estadio Héroe de Nacozari
1542855600,Nov 22 2018 - 3:00am,complete,N/A,Dorados,Juárez,N/A,N/A,1.63,2.31,1.63,1.72,2,0,2,2,2,0,"12,26","",5,6,3,0,6,0,2,1,2,4,13,13,8,8,5,5,-1,-1,49,51,1.80,1.95,2.19,47,63,38,16,13,25,47,41,79,8.75,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1542938400,Nov 23 2018 - 2:00am,complete,N/A,Atlético San Luis,Atlante,N/A,N/A,1.69,2.00,1.83,1.63,3,0,3,2,2,0,"3,27,73","",3,4,3,0,2,0,0,3,1,1,15,10,8,2,7,8,22,13,50,50,2.00,1.32,2.47,60,63,54,32,16,25,66,47,66,10.31,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1543107600,Nov 25 2018 - 1:00am,complete,N/A,Juárez,Dorados,N/A,N/A,2.18,1.71,1.72,1.63,1,0,1,1,1,0,"38","",4,0,4,0,4,0,1,3,2,2,4,3,2,2,2,1,-1,-1,57,43,0.59,0.51,2.18,44,65,36,15,12,29,50,39,74,8.89,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1543194000,Nov 26 2018 - 1:00am,complete,N/A,Atlante,Atlético San Luis,N/A,N/A,1.88,1.76,1.63,1.83,2,0,2,1,1,0,"29,46","",2,3,1,1,4,0,0,2,0,4,9,6,6,2,3,4,18,17,60,40,1.55,1.03,2.50,56,65,56,30,15,30,68,44,68,10.11,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
