timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1344117600,Aug 04 2012 - 10:00pm,complete,N/A,Cruz Azul,Guadalajara,N/A,3,1.00,0.00,1.95,1.11,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,0.00,4.00,2.09,3.54,3.79,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1344117600,Aug 04 2012 - 10:00pm,complete,N/A,Querétaro,Pachuca,N/A,3,0.00,1.00,0.88,0.53,0,1,1,0,0,0,"","62",-1,-1,1,0,5,0,0,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,0.00,7.00,2.94,3.37,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1344124800,Aug 05 2012 - 12:00am,complete,N/A,Monterrey,Chiapas,N/A,3,1.00,0.00,1.80,0.53,2,1,3,3,2,1,"3,31","21",-1,-1,3,0,3,0,0,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,0.00,1.00,1.66,3.95,5.85,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1344132000,Aug 05 2012 - 2:00am,complete,N/A,Atlas,Tigres UANL,N/A,3,1.00,3.00,1.39,1.61,0,0,0,0,0,0,"","",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,100,50,50,0,50,100,0,50,0.00,4.00,3.19,3.37,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1344186000,Aug 05 2012 - 5:00pm,complete,N/A,Toluca,León,N/A,3,3.00,3.00,1.65,0.95,2,1,3,3,2,1,"15,37","45",-1,-1,3,0,0,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,0.00,6.00,2.19,3.54,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1344207600,Aug 05 2012 - 11:00pm,complete,N/A,Atlante,América,N/A,3,1.00,1.00,1.12,1.86,2,2,4,2,2,0,"14,39","48,65",-1,-1,3,0,4,0,0,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,1.00,3.34,3.47,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1344645000,Aug 11 2012 - 12:30am,complete,N/A,Chiapas,Atlante,N/A,4,0.00,0.00,1.76,0.82,1,2,3,0,0,0,"76","56,85",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,50,100,100,50,0,50,50,50,50,0.00,4.00,2.22,3.53,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1344648600,Aug 11 2012 - 1:30am,complete,N/A,León,Santos Laguna,N/A,4,3.00,3.00,1.95,1.11,3,0,3,1,1,0,"31,75,85","",-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,0,50,50,50,0,0,50,50,100,0.00,6.00,2.42,3.54,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1344722400,Aug 11 2012 - 10:00pm,complete,N/A,América,Atlas,N/A,4,3.00,3.00,1.86,1.11,1,1,2,1,0,1,"74","45",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.50,50,100,100,50,50,50,50,100,100,0.00,5.00,1.78,3.84,4.93,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1344729600,Aug 12 2012 - 12:00am,complete,N/A,Pachuca,Tijuana,N/A,4,0.00,0.00,1.88,1.45,2,2,4,1,0,1,"60,88","33,65",-1,-1,1,0,3,1,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,0,100,100,50,0,0,50,100,100,0.00,12.00,2.06,3.50,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
