timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1600293600,Sep 16 2020 - 10:00pm,complete,N/A,Atlante,Cimarrones de Sonora,Guillermo Pacheco Larios,5,0.00,3.00,1.81,1.13,1,0,1,0,0,0,"79","",11,2,2,1,3,1,2,1,2,2,13,0,6,0,7,0,13,12,69,31,1.71,0.25,1.50,0,50,0,0,0,0,25,25,100,12.00,5.00,2.10,2.95,3.25,1.38,2.20,4.05,7.25,1.91,1.69,Estadio Ciudad de los Deportes (Ciudad de México (D.F.))
1600301100,Sep 17 2020 - 12:05am,complete,N/A,Pumas Tabasco,Celaya,N/A,5,1.00,2.00,0.56,1.53,1,2,3,0,0,0,"90","58,69",7,0,4,0,4,0,1,3,2,2,12,11,8,6,4,5,13,22,56,44,0.00,0.00,4.25,100,100,75,50,50,50,75,75,100,4.00,6.00,2.35,2.90,2.80,1.36,2.15,3.95,7.00,1.87,1.74,Estadio Olímpico de Villahermosa (Villahermosa)
1600308300,Sep 17 2020 - 2:05am,complete,N/A,Dorados,Correcaminos UAT,N/A,5,0.00,0.00,0.93,0.47,2,2,4,3,1,2,"11,46","7,9",5,5,2,0,2,0,1,1,0,2,8,8,5,6,3,2,17,19,45,55,1.28,1.42,2.50,50,100,50,0,0,25,50,50,100,10.00,6.00,2.10,2.90,3.35,1.38,2.20,4.05,7.25,1.91,1.69,Estadio Banorte (Culiacán)
1600394400,Sep 18 2020 - 2:00am,complete,N/A,Tampico Madero,Morelia,N/A,5,1.00,1.00,1.65,1.68,1,2,3,1,0,1,"64","31,77",2,3,2,0,2,0,1,1,1,1,9,6,4,3,5,3,5,7,62,38,1.29,0.93,3.00,75,75,50,50,25,50,50,50,50,16.00,4.00,2.10,3.20,3.00,1.33,2.05,3.70,6.75,1.83,1.74,Estadio Tamaulipas (Tampico y Ciudad Madero)
1600534800,Sep 19 2020 - 5:00pm,complete,N/A,Atlante,Venados,N/A,1,1.50,0.50,1.81,0.94,3,0,3,0,0,0,"52,63,76","",9,1,1,0,1,0,0,1,0,1,11,2,3,0,8,2,10,14,54,46,1.37,0.44,1.50,25,50,0,0,0,25,25,25,75,15.00,5.50,1.87,3.20,3.65,1.37,2.20,4.05,7.25,2.00,1.65,Estadio Olímpico Andrés Quintana Roo (Cancún)
1600653600,Sep 21 2020 - 2:00am,complete,N/A,Tapatío,Zacatepec Siglo XXI,Jesus Rafael Lopez Valle,5,0.50,0.00,1.76,0.69,3,0,3,1,1,0,"37,76,81","",10,4,4,0,1,0,1,3,0,1,14,7,5,2,9,5,15,18,51,49,0.00,0.00,3.00,25,100,25,25,25,25,75,50,100,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio AKRON (Zapopan)
1600812000,Sep 22 2020 - 10:00pm,complete,N/A,Mineros de Zacatecas,Tepatitlán de Morelos,N/A,6,1.50,0.50,2.05,1.00,1,0,1,0,0,0,"88","",5,6,3,0,4,0,0,3,1,3,6,14,0,7,6,7,11,20,44,56,0.00,0.00,2.00,50,75,50,0,0,25,50,25,75,0.00,6.50,2.20,3.20,2.80,1.27,1.91,3.30,5.95,1.74,1.87,Estadio Carlos Vega Villalba (Zacatecas)
1600819500,Sep 23 2020 - 12:05am,complete,N/A,Correcaminos UAT,Cimarrones de Sonora,Jesús Roberto Ruíz González,6,2.00,2.00,1.27,1.13,2,1,3,1,1,0,"40,58","90",2,1,4,0,3,0,2,2,3,0,3,4,3,2,0,2,15,17,52,48,0.80,0.80,1.34,0,59,0,0,0,0,42,17,75,3.00,5.00,2.15,3.05,3.00,1.29,1.95,3.40,6.15,1.74,1.87,Estadio Olímpico Ing. Marte R. Gómez (Ciudad Victoria)
1600826700,Sep 23 2020 - 2:05am,complete,N/A,Dorados,Cancún,Marcos Quintero Huitron,6,0.33,1.50,0.93,1.00,1,1,2,1,0,1,"75","34",3,3,1,0,0,0,1,0,0,0,7,8,4,3,3,5,14,12,38,62,0.00,0.00,3.50,84,100,84,42,25,42,59,67,100,8.67,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte (Culiacán)
1600898400,Sep 23 2020 - 10:00pm,complete,N/A,Atlante,Tapatío,N/A,6,2.00,0.50,1.81,1.00,0,0,0,0,0,0,"","",-1,-1,2,1,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,25,42,42,0,0,25,25,17,75,12.33,6.17,1.80,3.25,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo (Cancún)
1600905900,Sep 24 2020 - 12:05am,complete,N/A,Venados,Tlaxcala,Louis Adrián Vielmas Valdez,6,0.50,2.00,1.20,0.89,1,0,1,0,0,0,"70","",1,0,3,0,1,0,1,2,0,1,3,0,2,0,1,0,4,3,57,43,0.00,0.00,2.50,75,75,75,25,0,25,50,50,75,6.00,5.00,2.30,2.95,2.90,1.37,2.20,4.05,7.25,1.87,1.74,Estadio Olímpico Carlos Iturralde Rivero (Mérida)
1600913100,Sep 24 2020 - 2:05am,complete,N/A,Celaya,Tampico Madero,N/A,6,3.00,1.50,1.94,1.11,0,0,0,0,0,0,"","",4,6,2,0,2,0,0,2,1,1,10,12,2,0,8,12,-1,-1,56,44,1.19,1.30,2.50,50,75,75,0,0,25,100,50,75,8.50,5.00,1.74,3.25,4.20,1.32,2.05,3.65,6.60,1.87,1.74,Estadio Miguel Alemán Valdés (Celaya)
1600988400,Sep 24 2020 - 11:00pm,complete,N/A,Zacatepec Siglo XXI,Morelia,N/A,6,1.33,1.67,1.40,1.68,0,1,1,0,0,0,"","88",4,14,3,0,3,1,3,0,2,2,12,13,5,8,7,5,13,17,56,44,0.00,0.00,3.67,84,84,84,67,17,17,67,84,100,12.00,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca (Oaxaca)
1601139600,Sep 26 2020 - 5:00pm,complete,N/A,Tlaxcala,Atlante,N/A,2,0.50,0.00,1.50,1.25,0,3,3,2,0,2,"","37,41,89",-1,-1,3,1,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,100,75,25,0,0,100,75,100,12.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tlahuicole (Tlaxcala)
1601226000,Sep 27 2020 - 5:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Pumas Tabasco,Jesus Rafael Lopez Valle,6,0.50,1.33,0.93,1.47,2,2,4,4,2,2,"9,24","15,22",10,4,4,0,2,0,0,4,0,2,11,10,4,7,7,3,17,15,52,48,0.00,0.00,2.09,67,84,42,0,0,17,42,67,84,5.00,5.83,1.87,3.25,3.60,1.31,2.00,3.60,6.55,1.87,1.74,Estadio Jalisco (Guadalajara)
1601424300,Sep 30 2020 - 12:05am,complete,N/A,Cancún,Venados,Alan Enrique Martínez Vega,7,2.33,0.33,1.81,0.94,1,2,3,2,1,1,"23","45,73",-1,-1,2,0,4,0,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,33,84,17,0,0,33,50,50,50,9.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo (Cancún)
1601431500,Sep 30 2020 - 2:05am,complete,N/A,Cimarrones de Sonora,Mineros de Zacatecas,N/A,7,3.00,1.00,2.06,1.22,2,3,5,1,0,1,"80,89","12,75,84",1,2,3,1,3,0,1,3,2,1,2,7,2,4,0,3,22,14,39,61,0.52,1.02,3.17,100,100,67,17,17,59,59,59,84,9.50,4.33,2.30,2.85,2.95,1.40,2.25,4.20,7.75,1.91,1.69,Estadio Héroe de Nacozari (Hermosillo)
1601503200,Sep 30 2020 - 10:00pm,complete,N/A,Tapatío,Tepatitlán de Morelos,Guillermo Pacheco Larios,7,1.33,0.33,1.76,1.00,0,1,1,0,0,0,"","90'1",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,17,67,34,17,17,17,50,50,84,14.50,5.66,2.10,2.85,3.40,1.49,2.55,4.90,8.75,2.15,1.54,Estadio AKRON (Zapopan)
1601510700,Oct 01 2020 - 12:05am,complete,N/A,Pumas Tabasco,Atlante,Antonio de Jesús Olalde Vázquez,7,0.50,1.50,0.56,1.25,0,4,4,2,0,2,"","24,31,47,54",-1,-1,1,0,2,1,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,50,100,100,25,25,50,75,75,100,10.00,7.00,2.45,2.90,2.70,1.39,2.25,4.15,7.50,1.95,1.69,Estadio Olímpico de Villahermosa (Villahermosa)
1601517900,Oct 01 2020 - 2:05am,complete,N/A,Morelia,Dorados,Abraham de Jesús Quirarte Contreras,7,0.00,3.00,1.95,1.19,1,1,2,1,1,0,"34","65",8,3,3,0,2,1,1,2,1,2,5,3,3,2,2,1,23,11,58,42,0.98,0.50,3.50,75,100,75,50,25,50,75,75,100,0.50,6.50,1.62,3.60,4.50,1.27,1.95,3.10,5.20,1.90,1.83,Estadio Generalísimo José María Morelos y Pavón (Morelia)
