timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1650711600,Apr 23 2022 - 11:00am,complete,N/A,Jitex,Gamla Upsala W,N/A,4,0.50,3.00,1.71,1.67,3,3,6,3,2,1,"1,45,79","17,51,80",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,100,100,100,25,25,75,100,50,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650718800,Apr 23 2022 - 1:00pm,complete,N/A,Norrköping W,Alingsås,N/A,4,0.00,3.00,1.80,3.00,0,1,1,0,0,0,"","71",10,3,-1,-1,-1,-1,-1,-1,-1,-1,12,11,5,6,7,5,-1,-1,51,49,1.41,1.44,2.00,50,50,50,0,0,50,100,0,0,7.00,2.00,1.62,3.80,4.14,1.17,1.68,3.10,0.00,0.00,0.00,N/A
1650718800,Apr 23 2022 - 1:00pm,complete,N/A,Lidköping W,Älvsjö AIK,N/A,4,1.00,1.00,2.00,0.17,4,2,6,2,2,0,"17,30,67,90'2","65,76",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,100,100,0,0,0,0,50,50,100,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Framnäs IP
1650718800,Apr 23 2022 - 1:00pm,complete,N/A,Mallbacken,Växjö,N/A,4,1.00,3.00,1.67,2.20,0,1,1,1,0,1,"","28",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,0.00,1.00,3.30,3.70,1.78,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650718800,Apr 23 2022 - 1:00pm,complete,N/A,Sundsvall W,Bergdalens W,N/A,4,1.00,0.00,1.40,0.43,2,0,2,1,1,0,"41,65","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,75,25,0,0,0,0,75,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NP3 Arena
1650794400,Apr 24 2022 - 10:00am,complete,N/A,Team TG FF,Bromölla W,N/A,4,0.00,3.00,1.17,1.60,2,2,4,2,2,0,"22,31","50,73",9,1,-1,-1,-1,-1,-1,-1,-1,-1,14,10,7,7,7,3,-1,-1,60,40,1.82,1.32,2.50,50,100,50,0,0,50,100,0,50,10.00,0.00,2.07,3.60,2.95,0.00,1.60,0.00,0.00,0.00,0.00,Umeå Energi Arena SOL
1650805200,Apr 24 2022 - 1:00pm,complete,N/A,Uppsala W,Rävåsen W,N/A,4,3.00,1.00,3.00,0.57,6,0,6,4,4,0,"6,12,28,36,69,75","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,100,50,0,0,0,0,100,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
1651251600,Apr 29 2022 - 5:00pm,complete,N/A,Bergdalens W,Lidköping W,N/A,5,1.00,2.00,0.33,1.86,0,3,3,1,0,1,"","15,89,90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,75,25,25,25,25,50,75,75,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borås Arena
1651316400,Apr 30 2022 - 11:00am,complete,N/A,Älvsjö AIK,Team TG FF,N/A,5,1.50,0.00,0.50,0.50,0,1,1,0,0,0,"","90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,0,75,25,25,0,50,75,0,50,7.00,0.00,1.82,3.60,3.25,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651323600,Apr 30 2022 - 1:00pm,complete,N/A,Alingsås,Uppsala W,N/A,5,2.00,1.00,1.71,1.67,1,1,2,0,0,0,"85","53",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,75,75,0,0,0,0,25,50,100,9.50,1.00,2.40,3.50,2.30,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651323600,Apr 30 2022 - 1:00pm,complete,N/A,Växjö,Sundsvall W,N/A,5,2.00,1.50,2.14,1.00,1,1,2,2,1,1,"21","25",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,25,75,25,25,0,25,50,25,75,0.00,0.00,1.11,6.25,13.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651410000,May 01 2022 - 1:00pm,complete,N/A,Rävåsen W,Jitex,N/A,5,0.00,1.00,0.00,2.00,0,2,2,0,0,0,"","55,87",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.75,50,100,50,50,50,25,25,75,75,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651413600,May 01 2022 - 2:00pm,complete,N/A,Bromölla W,Norrköping W,N/A,5,0.00,2.00,0.29,2.14,1,5,6,0,0,0,"84","47,62,69,70,75",1,4,-1,-1,-1,-1,-1,-1,-1,-1,4,12,3,8,1,4,-1,-1,49,51,0.70,1.82,4.00,75,100,75,25,25,25,75,25,75,0.00,0.00,4.00,4.00,1.62,0.00,1.65,0.00,0.00,0.00,0.00,Strandängens IP A-plan
1651415400,May 01 2022 - 2:30pm,complete,N/A,Gamla Upsala W,Mallbacken,N/A,5,1.50,3.00,1.71,1.50,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,25,100,50,25,25,50,100,50,75,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1651924800,May 07 2022 - 12:00pm,complete,N/A,Uppsala W,Jitex,N/A,6,3.00,2.00,3.00,2.00,4,1,5,3,3,0,"6,19,38,60","79",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,25,100,50,25,25,25,25,100,100,1.00,1.00,1.37,4.45,5.50,0.00,0.00,0.00,0.00,0.00,0.00,Studenternas IP
